"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000133124";"IRS4";"insulin receptor substrate 4";21;83,7105560302734;"Yes"
"row_1";"ENSG00000139515";"PDX1";"pancreatic and duodenal homeobox 1";316;35,6799507141113;"Yes"
"row_2";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";528;25,7805366516113;"Yes"
"row_3";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";543;25,5188312530518;"Yes"
"row_4";"ENSG00000182759";"MAFA";"MAF bZIP transcription factor A";636;21,8810882568359;"Yes"
"row_5";"ENSG00000006283";"CACNA1G";"calcium voltage-gated channel subunit alpha1 G";779;17,9363784790039;"Yes"
"row_6";"ENSG00000157388";"CACNA1D";"calcium voltage-gated channel subunit alpha1 D";964;13,8118991851807;"Yes"
"row_7";"ENSG00000148408";"CACNA1B";"calcium voltage-gated channel subunit alpha1 B";1079;11,8571090698242;"Yes"
"row_8";"ENSG00000151067";"CACNA1C";"calcium voltage-gated channel subunit alpha1 C";1208;10,0643577575684;"Yes"
"row_9";"ENSG00000187486";"KCNJ11";"potassium inwardly rectifying channel subfamily J member 11";1947;4,33297681808472;"Yes"
"row_10";"ENSG00000198216";"CACNA1E";"calcium voltage-gated channel subunit alpha1 E";2087;4,05132675170898;"Yes"
"row_11";"ENSG00000141837";"CACNA1A";"calcium voltage-gated channel subunit alpha1 A";2638;2,26144051551819;"No"
"row_12";"ENSG00000185950";"IRS2";"insulin receptor substrate 2";3400;1,63006269931793;"No"
"row_13";"ENSG00000181856";"SLC2A4";"solute carrier family 2 member 4";3755;1,10395526885986;"No"
"row_14";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";6275;0,124080643057823;"No"
"row_15";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";6897;0,0782357677817345;"No"
"row_16";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";7479;0,0410896353423595;"No"
"row_17";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";8034;0,0186746045947075;"No"
"row_18";"ENSG00000067606";"PRKCZ";"protein kinase C zeta";8409;0,00753094209358096;"No"
"row_19";"ENSG00000120833";"SOCS2";"suppressor of cytokine signaling 2";8619;0,00377230439335108;"No"
"row_20";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";8886;0,000953630253206939;"No"
"row_21";"ENSG00000106633";"GCK";"glucokinase";9474;0;"No"
"row_22";"ENSG00000117461";"PIK3R3";"phosphoinositide-3-kinase regulatory subunit 3";9626;0;"No"
"row_23";"ENSG00000143627";"PKLR";"pyruvate kinase L/R";10132;0;"No"
"row_24";"ENSG00000160883";"HK3";"hexokinase 3";10446;0;"No"
"row_25";"ENSG00000163581";"SLC2A2";"solute carrier family 2 member 2";10544;0;"No"
"row_26";"ENSG00000181092";"ADIPOQ";"adiponectin, C1Q and collagen domain containing";11425;0;"No"
"row_27";"ENSG00000185338";"SOCS1";"suppressor of cytokine signaling 1";11692;0;"No"
"row_28";"ENSG00000232810";"TNF";"tumor necrosis factor";17963;0;"No"
"row_29";"ENSG00000254647";"INS";"insulin";22303;0;"No"
"row_30";"ENSG00000171105";"INSR";"insulin receptor";27678;-0,00240590353496373;"No"
"row_31";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";28344;-0,015562504529953;"No"
"row_32";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";28572;-0,0238660648465157;"No"
"row_33";"ENSG00000163932";"PRKCD";"protein kinase C delta";29453;-0,07741529494524;"No"
"row_34";"ENSG00000109339";"MAPK10";"mitogen-activated protein kinase 10";29532;-0,0837361440062523;"No"
"row_35";"ENSG00000180008";"SOCS4";"suppressor of cytokine signaling 4";29771;-0,105741180479527;"No"
"row_36";"ENSG00000067225";"PKM";"pyruvate kinase M1/2";30037;-0,135868459939957;"No"
"row_37";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";30826;-0,250843375921249;"No"
"row_38";"ENSG00000156515";"HK1";"hexokinase 1";31709;-0,471173286437988;"No"
"row_39";"ENSG00000171132";"PRKCE";"protein kinase C epsilon";31989;-0,568023025989532;"No"
"row_40";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";32553;-0,873661577701569;"No"
"row_41";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";33518;-1,16933476924896;"No"
"row_42";"ENSG00000159399";"HK2";"hexokinase 2";33951;-1,83556747436523;"No"
"row_43";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";34318;-2,29781246185303;"No"
"row_44";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";34370;-2,47486257553101;"No"
"row_45";"ENSG00000184557";"SOCS3";"suppressor of cytokine signaling 3";35267;-6,41277933120728;"No"
"row_46";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";35615;-10,8641119003296;"No"
