"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000162409";"PRKAA2";"protein kinase AMP-activated catalytic subunit alpha 2";72;63,7356643676758;"Yes"
"row_1";"ENSG00000140474";"ULK3";"unc-51 like kinase 3";2615;2,32726097106934;"No"
"row_2";"ENSG00000168397";"ATG4B";"autophagy related 4B cysteine peptidase";4428;0,613819539546967;"No"
"row_3";"ENSG00000139112";"GABARAPL1";"GABA type A receptor associated protein like 1";4661;0,496373474597931;"No"
"row_4";"ENSG00000034713";"GABARAPL2";"GABA type A receptor associated protein like 2";5179;0,320540934801102;"No"
"row_5";"ENSG00000177169";"ULK1";"unc-51 like autophagy activating kinase 1";5232;0,30816188454628;"No"
"row_6";"ENSG00000170296";"GABARAP";"GABA type A receptor-associated protein";5243;0,304977536201477;"No"
"row_7";"ENSG00000130734";"ATG4D";"autophagy related 4D cysteine peptidase";5790;0,201161593198776;"No"
"row_8";"ENSG00000126581";"BECN1";"beclin 1";7244;0,0555462576448917;"No"
"row_9";"ENSG00000125703";"ATG4C";"autophagy related 4C cysteine peptidase";7527;0,0380557850003242;"No"
"row_10";"ENSG00000145782";"ATG12";"autophagy related 12";7972;0,020654384046793;"No"
"row_11";"ENSG00000101844";"ATG4A";"autophagy related 4A cysteine peptidase";8203;0,01325015258044;"No"
"row_12";"ENSG00000057663";"ATG5";"autophagy related 5";8410;0,00750760501250625;"No"
"row_13";"ENSG00000078142";"PIK3C3";"phosphatidylinositol 3-kinase catalytic subunit type 3";9054;0,000119246564281639;"No"
"row_14";"ENSG00000111537";"IFNG";"interferon gamma";9542;0;"No"
"row_15";"ENSG00000120235";"IFNA6";"interferon alpha 6";9659;0;"No"
"row_16";"ENSG00000120242";"IFNA8";"interferon alpha 8";9660;0;"No"
"row_17";"ENSG00000137080";"IFNA21";"interferon alpha 21";10021;0;"No"
"row_18";"ENSG00000147873";"IFNA5";"interferon alpha 5";10228;0;"No"
"row_19";"ENSG00000147885";"IFNA16";"interferon alpha 16";10230;0;"No"
"row_20";"ENSG00000186803";"IFNA10";"interferon alpha 10";11796;0;"No"
"row_21";"ENSG00000188379";"IFNA2";"interferon alpha 2";11913;0;"No"
"row_22";"ENSG00000196289";"BECN2";"beclin 2";12025;0;"No"
"row_23";"ENSG00000214042";"IFNA7";"interferon alpha 7";14977;0;"No"
"row_24";"ENSG00000228083";"IFNA14";"interferon alpha 14";16981;0;"No"
"row_25";"ENSG00000233816";"IFNA13";"interferon alpha 13";18197;0;"No"
"row_26";"ENSG00000234829";"IFNA17";"interferon alpha 17";18418;0;"No"
"row_27";"ENSG00000236637";"IFNA4";"interferon alpha 4";18792;0;"No"
"row_28";"ENSG00000254647";"INS";"insulin";22303;0;"No"
"row_29";"ENSG00000083290";"ULK2";"unc-51 like autophagy activating kinase 2";27301;-3,68967557733413e-05;"No"
"row_30";"ENSG00000132356";"PRKAA1";"protein kinase AMP-activated catalytic subunit alpha 1";29844;-0,111764065921307;"No"
"row_31";"ENSG00000197548";"ATG7";"autophagy related 7";30559;-0,202877625823021;"No"
"row_32";"ENSG00000196455";"PIK3R4";"phosphoinositide-3-kinase regulatory subunit 4";31178;-0,320959866046906;"No"
"row_33";"ENSG00000144848";"ATG3";"autophagy related 3";32486;-0,84445321559906;"No"
"row_34";"ENSG00000197919";"IFNA1";"interferon alpha 1";33273;-1,00201308727264;"No"
