"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";11;89,4692840576172;"Yes"
"row_1";"ENSG00000196557";"CACNA1H";"calcium voltage-gated channel subunit alpha1 H";27;82,1389389038086;"Yes"
"row_2";"ENSG00000182389";"CACNB4";"calcium voltage-gated channel auxiliary subunit beta 4";271;38,5998420715332;"Yes"
"row_3";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";405;31,0166931152344;"Yes"
"row_4";"ENSG00000165995";"CACNB2";"calcium voltage-gated channel auxiliary subunit beta 2";757;18,3862648010254;"Yes"
"row_5";"ENSG00000006283";"CACNA1G";"calcium voltage-gated channel subunit alpha1 G";779;17,9363784790039;"Yes"
"row_6";"ENSG00000130433";"CACNG6";"calcium voltage-gated channel auxiliary subunit gamma 6";835;16,3810138702393;"Yes"
"row_7";"ENSG00000157388";"CACNA1D";"calcium voltage-gated channel subunit alpha1 D";964;13,8118991851807;"Yes"
"row_8";"ENSG00000148408";"CACNA1B";"calcium voltage-gated channel subunit alpha1 B";1079;11,8571090698242;"Yes"
"row_9";"ENSG00000151067";"CACNA1C";"calcium voltage-gated channel subunit alpha1 C";1208;10,0643577575684;"Yes"
"row_10";"ENSG00000157445";"CACNA2D3";"calcium voltage-gated channel auxiliary subunit alpha2delta 3";1672;6,35669612884521;"Yes"
"row_11";"ENSG00000081248";"CACNA1S";"calcium voltage-gated channel subunit alpha1 S";1987;4,05132675170898;"Yes"
"row_12";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";2048;4,05132675170898;"Yes"
"row_13";"ENSG00000198216";"CACNA1E";"calcium voltage-gated channel subunit alpha1 E";2087;4,05132675170898;"Yes"
"row_14";"ENSG00000141837";"CACNA1A";"calcium voltage-gated channel subunit alpha1 A";2638;2,26144051551819;"No"
"row_15";"ENSG00000100346";"CACNA1I";"calcium voltage-gated channel subunit alpha1 I";2789;1,95095801353455;"No"
"row_16";"ENSG00000006116";"CACNG3";"calcium voltage-gated channel auxiliary subunit gamma 3";9137;0;"No"
"row_17";"ENSG00000075429";"CACNG5";"calcium voltage-gated channel auxiliary subunit gamma 5";9234;0;"No"
"row_18";"ENSG00000102001";"CACNA1F";"calcium voltage-gated channel subunit alpha1 F";9391;0;"No"
"row_19";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";9444;0;"No"
"row_20";"ENSG00000151062";"CACNA2D4";"calcium voltage-gated channel auxiliary subunit alpha2delta 4";10278;0;"No"
"row_21";"ENSG00000167535";"CACNB3";"calcium voltage-gated channel auxiliary subunit beta 3";31593;-0,431164532899857;"No"
"row_22";"ENSG00000067191";"CACNB1";"calcium voltage-gated channel auxiliary subunit beta 1";31960;-0,559267461299896;"No"
"row_23";"ENSG00000108878";"CACNG1";"calcium voltage-gated channel auxiliary subunit gamma 1";32554;-0,873661577701569;"No"
"row_24";"ENSG00000075461";"CACNG4";"calcium voltage-gated channel auxiliary subunit gamma 4";35401;-7,64510583877563;"No"
