"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000072133";"RPS6KA6";"ribosomal protein S6 kinase A6";86;85,9310989379883;"Yes"
"row_1";"ENSG00000148053";"NTRK2";"neurotrophic receptor tyrosine kinase 2";90;85,2639236450195;"Yes"
"row_2";"ENSG00000109339";"MAPK10";"mitogen-activated protein kinase 10";278;57,5521659851074;"Yes"
"row_3";"ENSG00000185950";"IRS2";"insulin receptor substrate 2";294;55,9535903930664;"Yes"
"row_4";"ENSG00000152495";"CAMK4";"calcium/calmodulin dependent protein kinase IV";388;48,1518859863281;"Yes"
"row_5";"ENSG00000198400";"NTRK1";"neurotrophic receptor tyrosine kinase 1";471;42,8287620544434;"Yes"
"row_6";"ENSG00000185634";"SHC4";"SHC adaptor protein 4";556;37,5917663574219;"Yes"
"row_7";"ENSG00000071242";"RPS6KA2";"ribosomal protein S6 kinase A2";656;33,3593673706055;"Yes"
"row_8";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";757;29,3131160736084;"Yes"
"row_9";"ENSG00000197442";"MAP3K5";"mitogen-activated protein kinase kinase kinase 5";1034;21,1271915435791;"Yes"
"row_10";"ENSG00000185386";"MAPK11";"mitogen-activated protein kinase 11";1433;13,5902147293091;"Yes"
"row_11";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";2082;6,85002660751343;"Yes"
"row_12";"ENSG00000160999";"SH2B2";"SH2B adaptor protein 2";2093;6,68437194824219;"Yes"
"row_13";"ENSG00000140538";"NTRK3";"neurotrophic receptor tyrosine kinase 3";2110;6,53728199005127;"Yes"
"row_14";"ENSG00000225950";"NTF4";"neurotrophin 4";2201;6,39259004592896;"Yes"
"row_15";"ENSG00000058404";"CAMK2B";"calcium/calmodulin dependent protein kinase II beta";2333;5,6398138999939;"Yes"
"row_16";"ENSG00000100784";"RPS6KA5";"ribosomal protein S6 kinase A5";2364;5,33798885345459;"Yes"
"row_17";"ENSG00000148082";"SHC3";"SHC adaptor protein 3";2396;4,99646091461182;"Yes"
"row_18";"ENSG00000134259";"NGF";"nerve growth factor";2436;4,84518146514893;"Yes"
"row_19";"ENSG00000118689";"FOXO3";"forkhead box O3";3211;2,60828447341919;"No"
"row_20";"ENSG00000166681";"BEX3";"brain expressed X-linked 3";3389;2,02906966209412;"No"
"row_21";"ENSG00000064300";"NGFR";"nerve growth factor receptor";3408;2,00002312660217;"No"
"row_22";"ENSG00000176697";"BDNF";"brain derived neurotrophic factor";3530;2,00002312660217;"No"
"row_23";"ENSG00000160691";"SHC1";"SHC adaptor protein 1";3978;1,49497497081757;"No"
"row_24";"ENSG00000095015";"MAP3K1";"mitogen-activated protein kinase kinase kinase 1";3985;1,48328280448914;"No"
"row_25";"ENSG00000129946";"SHC2";"SHC adaptor protein 2";4022;1,44224560260773;"No"
"row_26";"ENSG00000078900";"TP73";"tumor protein p73";4616;0,936934471130371;"No"
"row_27";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";4737;0,877782940864563;"No"
"row_28";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";4824;0,877782940864563;"No"
"row_29";"ENSG00000002330";"BAD";"BCL2 associated agonist of cell death";5477;0,844519317150116;"No"
"row_30";"ENSG00000134313";"KIDINS220";"kinase D interacting substrate 220";5501;0,820163786411285;"No"
"row_31";"ENSG00000100485";"SOS2";"SOS Ras/Rho guanine nucleotide exchange factor 2";5619;0,715491414070129;"No"
"row_32";"ENSG00000166484";"MAPK7";"mitogen-activated protein kinase 7";5641;0,704933524131775;"No"
"row_33";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";5642;0,704740285873413;"No"
"row_34";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";5651;0,699784457683563;"No"
"row_35";"ENSG00000166225";"FRS2";"fibroblast growth factor receptor substrate 2";5735;0,654500842094421;"No"
"row_36";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";5811;0,615716695785522;"No"
"row_37";"ENSG00000198909";"MAP3K3";"mitogen-activated protein kinase kinase kinase 3";6319;0,411614000797272;"No"
"row_38";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";6573;0,33651077747345;"No"
"row_39";"ENSG00000198668";"CALM1";"calmodulin 1";6664;0,313569664955139;"No"
"row_40";"ENSG00000170027";"YWHAG";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma";6727;0,301866203546524;"No"
"row_41";"ENSG00000109458";"GAB1";"GRB2 associated binding protein 1";6823;0,279191106557846;"No"
"row_42";"ENSG00000134308";"YWHAQ";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta";6923;0,255359292030334;"No"
"row_43";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";6973;0,248549059033394;"No"
"row_44";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";7234;0,195440456271172;"No"
"row_45";"ENSG00000143933";"CALM2";"calmodulin 2";7290;0,184083580970764;"No"
"row_46";"ENSG00000179222";"MAGED1";"MAGE family member D1";7364;0,170912265777588;"No"
"row_47";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";7399;0,17045621573925;"No"
"row_48";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";7421;0,168201580643654;"No"
"row_49";"ENSG00000110851";"PRDM4";"PR/SET domain 4";7542;0,151177302002907;"No"
"row_50";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";7610;0,147275045514107;"No"
"row_51";"ENSG00000076984";"MAP2K7";"mitogen-activated protein kinase kinase 7";7695;0,134278148412704;"No"
"row_52";"ENSG00000164924";"YWHAZ";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta";7899;0,110078945755959;"No"
"row_53";"ENSG00000141522";"ARHGDIA";"Rho GDP dissociation inhibitor alpha";7967;0,104150623083115;"No"
"row_54";"ENSG00000148660";"CAMK2G";"calcium/calmodulin dependent protein kinase II gamma";7997;0,101516112685204;"No"
"row_55";"ENSG00000198001";"IRAK4";"interleukin 1 receptor associated kinase 4";8009;0,0996113568544388;"No"
"row_56";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";8520;0,0565567053854465;"No"
"row_57";"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";8811;0,0380424372851849;"No"
"row_58";"ENSG00000080815";"PSEN1";"presenilin 1";8821;0,0375249050557613;"No"
