"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000182168";"UNC5C";"unc-5 netrin receptor C";9;136,812103271484;"Yes"
"row_1";"ENSG00000082684";"SEMA5B";"semaphorin 5B";102;81,7348937988281;"Yes"
"row_2";"ENSG00000137872";"SEMA6D";"semaphorin 6D";116;78,4743041992188;"Yes"
"row_3";"ENSG00000184349";"EFNA5";"ephrin A5";125;76,9756698608398;"Yes"
"row_4";"ENSG00000185008";"ROBO2";"roundabout guidance receptor 2";193;66,7658157348633;"Yes"
"row_5";"ENSG00000184347";"SLIT3";"slit guidance ligand 3";229;61,970947265625;"Yes"
"row_6";"ENSG00000125266";"EFNB2";"ephrin B2";339;52,3415908813477;"Yes"
"row_7";"ENSG00000077264";"PAK3";"p21 (RAC1) activated kinase 3";379;48,7956886291504;"Yes"
"row_8";"ENSG00000107731";"UNC5B";"unc-5 netrin receptor B";412;46,6328964233398;"Yes"
"row_9";"ENSG00000070886";"EPHA8";"EPH receptor A8";423;46,1962623596191;"Yes"
"row_10";"ENSG00000157851";"DPYSL5";"dihydropyrimidinase like 5";476;42,5375900268555;"Yes"
"row_11";"ENSG00000133216";"EPHB2";"EPH receptor B2";500;40,6740074157715;"Yes"
"row_12";"ENSG00000101349";"PAK5";"p21 (RAC1) activated kinase 5";605;35,3649978637695;"Yes"
"row_13";"ENSG00000153993";"SEMA3D";"semaphorin 3D";673;32,6296806335449;"Yes"
"row_14";"ENSG00000187323";"DCC";"DCC netrin 1 receptor";683;32,2917289733887;"Yes"
"row_15";"ENSG00000156687";"UNC5D";"unc-5 netrin receptor D";690;32,1629180908203;"Yes"
"row_16";"ENSG00000108947";"EFNB3";"ephrin B3";704;31,7892456054688;"Yes"
"row_17";"ENSG00000075223";"SEMA3C";"semaphorin 3C";799;27,7833652496338;"Yes"
"row_18";"ENSG00000162631";"NTNG1";"netrin G1";834;26,6546802520752;"Yes"
"row_19";"ENSG00000075213";"SEMA3A";"semaphorin 3A";1007;21,6302738189697;"Yes"
"row_20";"ENSG00000107562";"CXCL12";"C-X-C motif chemokine ligand 12";1038;20,9153022766113;"Yes"
"row_21";"ENSG00000121966";"CXCR4";"C-X-C motif chemokine receptor 4";1075;19,8839893341064;"Yes"
"row_22";"ENSG00000080224";"EPHA6";"EPH receptor A6";1172;17,8861637115479;"Yes"
"row_23";"ENSG00000182580";"EPHB3";"EPH receptor B3";1176;17,7814331054688;"Yes"
"row_24";"ENSG00000148948";"LRRC4C";"leucine rich repeat containing 4C";1289;15,9152278900146;"Yes"
"row_25";"ENSG00000154134";"ROBO3";"roundabout guidance receptor 3";1295;15,8698682785034;"Yes"
"row_26";"ENSG00000187122";"SLIT1";"slit guidance ligand 1";1300;15,7527694702148;"Yes"
"row_27";"ENSG00000187764";"SEMA4D";"semaphorin 4D";1362;14,6295928955078;"Yes"
"row_28";"ENSG00000100968";"NFATC4";"nuclear factor of activated T cells 4";1383;14,1907968521118;"Yes"
"row_29";"ENSG00000145147";"SLIT2";"slit guidance ligand 2";1626;10,8071603775024;"Yes"
"row_30";"ENSG00000113763";"UNC5A";"unc-5 netrin receptor A";1654;10,4841709136963;"Yes"
"row_31";"ENSG00000112902";"SEMA5A";"semaphorin 5A";1911;8,2054328918457;"Yes"
"row_32";"ENSG00000010810";"FYN";"FYN proto-oncogene, Src family tyrosine kinase";1912;8,1980094909668;"Yes"
"row_33";"ENSG00000149269";"PAK1";"p21 (RAC1) activated kinase 1";2094;6,68273782730103;"Yes"
"row_34";"ENSG00000143434";"SEMA6C";"semaphorin 6C";2366;5,29993343353271;"Yes"
"row_35";"ENSG00000198910";"L1CAM";"L1 cell adhesion molecule";2367;5,29862594604492;"Yes"
"row_36";"ENSG00000127955";"GNAI1";"G protein subunit alpha i1";2377;5,23948192596436;"Yes"
"row_37";"ENSG00000162068";"NTN3";"netrin 3";2861;3,84102535247803;"No"
"row_38";"ENSG00000143590";"EFNA3";"ephrin A3";3227;2,52426314353943;"No"
"row_39";"ENSG00000169750";"RAC3";"Rac family small GTPase 3";3357;2,13643980026245;"No"
"row_40";"ENSG00000164885";"CDK5";"cyclin dependent kinase 5";4137;1,29394268989563;"No"
"row_41";"ENSG00000163995";"ABLIM2";"actin binding LIM protein family member 2";4216;1,20011281967163;"No"
"row_42";"ENSG00000076356";"PLXNA2";"plexin A2";4274;1,13819575309753;"No"
"row_43";"ENSG00000131196";"NFATC1";"nuclear factor of activated T cells 1";4788;0,877782940864563;"No"
"row_44";"ENSG00000135333";"EPHA7";"EPH receptor A7";4804;0,877782940864563;"No"
"row_45";"ENSG00000145715";"RASA1";"RAS p21 protein activator 1";5466;0,853560566902161;"No"
"row_46";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";5651;0,699784457683563;"No"
"row_47";"ENSG00000196220";"SRGAP3";"SLIT-ROBO Rho GTPase activating protein 3";5656;0,696089148521423;"No"
"row_48";"ENSG00000135622";"SEMA4F";"ssemaphorin 4F";6115;0,472584843635559;"No"
"row_49";"ENSG00000065135";"GNAI3";"G protein subunit alpha i3";6952;0,25149667263031;"No"
"row_50";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";6973;0,248549059033394;"No"
"row_51";"ENSG00000172757";"CFL1";"cofilin 1";7038;0,234042003750801;"No"
"row_52";"ENSG00000092964";"DPYSL2";"dihydropyrimidinase like 2";7184;0,203632950782776;"No"
"row_53";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";7234;0,195440456271172;"No"
"row_54";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";7421;0,168201580643654;"No"
"row_55";"ENSG00000065320";"NTN1";"netrin 1";7619;0,14624996483326;"No"
"row_56";"ENSG00000196189";"SEMA4A";"semaphorin 4A";7655;0,141094222664833;"No"
"row_57";"ENSG00000071051";"NCK2";"NCK adaptor protein 2";7944;0,105868317186832;"No"
"row_58";"ENSG00000169398";"PTK2";"protein tyrosine kinase 2";7989;0,102819249033928;"No"
"row_59";"ENSG00000185033";"SEMA4B";"semaphorin 4B";8062;0,0923686772584915;"No"
"row_60";"ENSG00000154928";"EPHB1";"EPH receptor B1";8073;0,0911724045872688;"No"
"row_61";"ENSG00000130827";"PLXNA3";"plexin A3";8190;0,0785207226872444;"No"
"row_62";"ENSG00000196914";"ARHGEF12";"Rho guanine nucleotide exchange factor 12";8202;0,0776626095175743;"No"
"row_63";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";8246;0,0741846263408661;"No"
"row_64";"ENSG00000168758";"SEMA4C";"semaphorin 4C";8300;0,071747213602066;"No"
"row_65";"ENSG00000107758";"PPP3CB";"protein phosphatase 3 catalytic subunit beta";8974;0,0299593210220337;"No"
"row_66";"ENSG00000198753";"PLXNB3";"plexin B3";9122;0,0244827140122652;"No"
"row_67";"ENSG00000114554";"PLXNA1";"plexin A1";9185;0,0224650073796511;"No"
