"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";14;125,03377532959;"Yes"
"row_1";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";136;74,3759155273438;"Yes"
"row_2";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";137;74,2827758789062;"Yes"
"row_3";"ENSG00000142408";"CACNG8";"calcium voltage-gated channel auxiliary subunit gamma 8";406;47,0253753662109;"Yes"
"row_4";"ENSG00000198626";"RYR2";"ryanodine receptor 2";758;29,3131160736084;"Yes"
"row_5";"ENSG00000129244";"ATP1B2";"ATPase Na+/K+ transporting subunit beta 2";776;28,7291393280029;"Yes"
"row_6";"ENSG00000075461";"CACNG4";"calcium voltage-gated channel auxiliary subunit gamma 4";946;23,3952255249023;"Yes"
"row_7";"ENSG00000105409";"ATP1A3";"ATPase Na+/K+ transporting subunit alpha 3";1026;21,2113018035889;"Yes"
"row_8";"ENSG00000167535";"CACNB3";"calcium voltage-gated channel auxiliary subunit beta 3";1044;20,7663974761963;"Yes"
"row_9";"ENSG00000183023";"SLC8A1";"solute carrier family 8 member A1";1291;15,9152278900146;"Yes"
"row_10";"ENSG00000157388";"CACNA1D";"calcium voltage-gated channel subunit alpha1 D";1394;14,1650333404541;"Yes"
"row_11";"ENSG00000131055";"COX4I2";"cytochrome c oxidase subunit 4I2";1480;12,7320518493652;"Yes"
"row_12";"ENSG00000157445";"CACNA2D3";"calcium voltage-gated channel auxiliary subunit alpha2delta 3";1484;12,7320518493652;"Yes"
"row_13";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";1512;12,3096370697021;"Yes"
"row_14";"ENSG00000075429";"CACNG5";"calcium voltage-gated channel auxiliary subunit gamma 5";1599;11,1190690994263;"Yes"
"row_15";"ENSG00000108878";"CACNG1";"calcium voltage-gated channel auxiliary subunit gamma 1";1824;8,69791603088379;"Yes"
"row_16";"ENSG00000160471";"COX6B2";"cytochrome c oxidase subunit 6B2";2450;4,84518146514893;"No"
"row_17";"ENSG00000197616";"MYH6";"myosin heavy chain 6";2773;3,84103751182556;"No"
"row_18";"ENSG00000067191";"CACNB1";"calcium voltage-gated channel auxiliary subunit beta 1";3232;2,50382089614868;"No"
"row_19";"ENSG00000102001";"CACNA1F";"calcium voltage-gated channel subunit alpha1 F";3417;2,00002312660217;"No"
"row_20";"ENSG00000130433";"CACNG6";"calcium voltage-gated channel auxiliary subunit gamma 6";3454;2,00002312660217;"No"
"row_21";"ENSG00000129991";"TNNI3";"troponin I3, cardiac type";3816;1,7879319190979;"No"
"row_22";"ENSG00000165995";"CACNB2";"calcium voltage-gated channel auxiliary subunit beta 2";4001;1,4693363904953;"No"
"row_23";"ENSG00000143153";"ATP1B1";"ATPase Na+/K+ transporting subunit beta 1";4209;1,21503257751465;"No"
"row_24";"ENSG00000151067";"CACNA1C";"calcium voltage-gated channel subunit alpha1 C";4845;0,877782940864563;"No"
"row_25";"ENSG00000233954";"UQCRHL";"ubiquinol-cytochrome c reductase hinge protein like";6216;0,437435954809189;"No"
"row_26";"ENSG00000018625";"ATP1A2";"ATPase Na+/K+ transporting subunit alpha 2";7366;0,170839726924896;"No"
"row_27";"ENSG00000167460";"TPM4";"tropomyosin 4";8343;0,0685444250702858;"No"
"row_28";"ENSG00000143549";"TPM3";"tropomyosin 3";8567;0,0532197579741478;"No"
"row_29";"ENSG00000173660";"UQCRH";"ubiquinol-cytochrome c reductase hinge protein";9310;0,0174226611852646;"No"
"row_30";"ENSG00000174437";"ATP2A2";"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2";9432;0,0137053467333317;"No"
"row_31";"ENSG00000198689";"SLC9A6";"solute carrier family 9 member A6";9703;0,00679268641397357;"No"
"row_32";"ENSG00000112695";"COX7A2";"cytochrome c oxidase subunit 7A2";9955;0,00239545316435397;"No"
"row_33";"ENSG00000176340";"COX8A";"cytochrome c oxidase subunit 8A";9991;0,00207000691443682;"No"
"row_34";"ENSG00000198467";"TPM2";"tropomyosin 2";10165;0,000531131110619754;"No"
"row_35";"ENSG00000006116";"CACNG3";"calcium voltage-gated channel auxiliary subunit gamma 3";10341;0;"No"
"row_36";"ENSG00000081248";"CACNA1S";"calcium voltage-gated channel subunit alpha1 S";10448;0;"No"
"row_37";"ENSG00000101892";"ATP1B4";"ATPase Na+/K+ transporting family member beta 4";10555;0;"No"
"row_38";"ENSG00000111245";"MYL2";"myosin light chain 2";10692;0;"No"
"row_39";"ENSG00000118194";"TNNT2";"troponin T2, cardiac type";10783;0;"No"
"row_40";"ENSG00000132681";"ATP1A4";"ATPase Na+/K+ transporting subunit alpha 4";11058;0;"No"
"row_41";"ENSG00000137731";"FXYD2";"FXYD domain containing ion transport regulator 2";11180;0;"No"
"row_42";"ENSG00000156885";"COX6A2";"cytochrome c oxidase subunit 6A2";11489;0;"No"
"row_43";"ENSG00000159251";"ACTC1";"actin alpha cardiac muscle 1";11529;0;"No"
"row_44";"ENSG00000161281";"COX7A1";"cytochrome c oxidase subunit 7A1";11562;0;"No"
"row_45";"ENSG00000187581";"COX8C";"cytochrome c oxidase subunit 8C";12979;0;"No"
"row_46";"ENSG00000164919";"COX6C";"cytochrome c oxidase subunit 6C";28405;-2,43183385464363e-05;"No"
"row_47";"ENSG00000115944";"COX7A2L";"cytochrome c oxidase subunit 7A2 like";29134;-0,0102420952171087;"No"
"row_48";"ENSG00000127540";"UQCR11";"ubiquinol-cytochrome c reductase, complex III subunit XI";29583;-0,0265315845608711;"No"
"row_49";"ENSG00000111775";"COX6A1";"cytochrome c oxidase subunit 6A1";30040;-0,0540869496762753;"No"
"row_50";"ENSG00000164405";"UQCRQ";"ubiquinol-cytochrome c reductase complex III subunit VII";30068;-0,0560394376516342;"No"
"row_51";"ENSG00000140416";"TPM1";"tropomyosin 1";30288;-0,0692569836974144;"No"
"row_52";"ENSG00000156467";"UQCRB";"ubiquinol-cytochrome c reductase binding protein";30295;-0,0698942020535469;"No"
"row_53";"ENSG00000160808";"MYL3";"myosin light chain 3";30702;-0,110540144145489;"No"
"row_54";"ENSG00000127184";"COX7C";"cytochrome c oxidase subunit 7C";30841;-0,118883438408375;"No"
"row_55";"ENSG00000069849";"ATP1B3";"ATPase Na+/K+ transporting subunit beta 3";31515;-0,231568440794945;"No"
"row_56";"ENSG00000090020";"SLC9A1";"solute carrier family 9 member A1";31626;-0,249960348010063;"No"
"row_57";"ENSG00000198727";"MT-CYB";"cytochrome b";31687;-0,263104766607285;"No"
"row_58";"ENSG00000178741";"COX5A";"cytochrome c oxidase subunit 5A";31717;-0,271342784166336;"No"
"row_59";"ENSG00000198938";"MT-CO3";"cytochrome c oxidase subunit III";31771;-0,287495285272598;"No"
"row_60";"ENSG00000198712";"MT-CO2";"cytochrome c oxidase subunit II";31863;-0,312564224004745;"No"
"row_61";"ENSG00000131174";"COX7B";"cytochrome c oxidase subunit 7B";31967;-0,347826093435287;"No"
"row_62";"ENSG00000163399";"ATP1A1";"ATPase Na+/K+ transporting subunit alpha 1";31999;-0,357234418392181;"No"
"row_63";"ENSG00000198804";"MT-CO1";"cytochrome c oxidase subunit I";32111;-0,380486220121384;"No"
"row_64";"ENSG00000126267";"COX6B1";"cytochrome c oxidase subunit 6B1";32295;-0,442125290632248;"No"
"row_65";"ENSG00000131143";"COX4I1";"cytochrome c oxidase subunit 4I1";32309;-0,446576982736588;"No"
"row_66";"ENSG00000135940";"COX5B";"cytochrome c oxidase subunit 5B";32598;-0,589003443717957;"No"
"row_67";"ENSG00000179091";"CYC1";"cytochrome c1";32676;-0,64048832654953;"No"
"row_68";"ENSG00000169021";"UQCRFS1";"ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1";32987;-0,819969296455383;"No"
"row_69";"ENSG00000010256";"UQCRC1";"ubiquinol-cytochrome c reductase core protein 1";33258;-1,04851734638214;"No"
"row_70";"ENSG00000092054";"MYH7";"myosin heavy chain 7";33379;-1,19940364360809;"No"
"row_71";"ENSG00000182389";"CACNB4";"calcium voltage-gated channel auxiliary subunit beta 4";33591;-1,49515688419342;"No"
"row_72";"ENSG00000170516";"COX7B2";"cytochrome c oxidase subunit 7B2";33894;-1,93674921989441;"No"
"row_73";"ENSG00000184076";"UQCR10";"ubiquinol-cytochrome c reductase, complex III subunit X";34326;-2,51215243339539;"No"
"row_74";"ENSG00000140740";"UQCRC2";"ubiquinol-cytochrome c reductase core protein 2";34636;-3,58529782295227;"No"
"row_75";"ENSG00000151062";"CACNA2D4";"calcium voltage-gated channel auxiliary subunit alpha2delta 4";36111;-32,6984596252441;"No"
"row_76";"ENSG00000114854";"TNNC1";"troponin C1, slow skeletal and cardiac type";36292;-50,6381454467773;"No"
