"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000145147";"SLIT2";"slit guidance ligand 2";75;63,2947120666504;"Yes"
"row_1";"ENSG00000183072";"NKX2-5";"NK2 homeobox 5";76;63,284049987793;"Yes"
"row_2";"ENSG00000016082";"ISL1";"ISL LIM homeobox 1";134;51,4754486083984;"Yes"
"row_3";"ENSG00000135547";"HEY2";"hes related family bHLH transcription factor with YRPW motif 2";137;50,7427024841309;"Yes"
"row_4";"ENSG00000169855";"ROBO1";"roundabout guidance receptor 1";294;37,094539642334;"Yes"
"row_5";"ENSG00000136574";"GATA4";"GATA binding protein 4";295;36,9113273620605;"Yes"
"row_6";"ENSG00000081479";"LRP2";"LDL receptor related protein 2";325;35,4453201293945;"Yes"
"row_7";"ENSG00000145808";"ADAMTS19";"ADAM metallopeptidase with thrombospondin type 1 motif 19";326;35,396785736084;"Yes"
"row_8";"ENSG00000115738";"ID2";"inhibitor of DNA binding 2";346;34,0848007202148;"Yes"
"row_9";"ENSG00000185008";"ROBO2";"roundabout guidance receptor 2";348;34,0542373657227;"Yes"
"row_10";"ENSG00000117707";"PROX1";"prospero homeobox 1";367;33,0322380065918;"Yes"
"row_11";"ENSG00000077092";"RARB";"retinoic acid receptor beta";428;30,201452255249;"Yes"
"row_12";"ENSG00000164683";"HEY1";"hes related family bHLH transcription factor with YRPW motif 1";454;28,7920722961426;"Yes"
"row_13";"ENSG00000101144";"BMP7";"bone morphogenetic protein 7";479;27,7240524291992;"Yes"
"row_14";"ENSG00000184347";"SLIT3";"slit guidance ligand 3";513;26,6969356536865;"Yes"
"row_15";"ENSG00000163909";"HEYL";"hes related family bHLH transcription factor with YRPW motif like";516;26,5408172607422;"Yes"
"row_16";"ENSG00000164532";"TBX20";"T-box transcription factor 20";641;21,6892852783203;"Yes"
"row_17";"ENSG00000085741";"WNT11";"Wnt family member 11";726;19,3568668365479;"Yes"
"row_18";"ENSG00000176887";"SOX11";"SRY-box transcription factor 11";740;18,9512271881104;"Yes"
"row_19";"ENSG00000112175";"BMP5";"bone morphogenetic protein 5";1254;9,62037658691406;"Yes"
"row_20";"ENSG00000121068";"TBX2";"T-box transcription factor 2";1322;8,8344030380249;"Yes"
"row_21";"ENSG00000120149";"MSX2";"msh homeobox 2";1533;7,0390772819519;"Yes"
"row_22";"ENSG00000128602";"SMO";"smoothened, frizzled class receptor";1658;6,51672887802124;"Yes"
"row_23";"ENSG00000169946";"ZFPM2";"zinc finger protein, FOG family member 2";1722;5,79337644577026;"Yes"
"row_24";"ENSG00000215417";"MIR17HG";"miR-17-92a-1 cluster host gene";1812;5,34238719940186;"Yes"
"row_25";"ENSG00000124766";"SOX4";"SRY-box transcription factor 4";2231;3,75337100028992;"No"
"row_26";"ENSG00000137834";"SMAD6";"SMAD family member 6";2525;2,6135265827179;"No"
"row_27";"ENSG00000135111";"TBX3";"T-box transcription factor 3";2582;2,45081758499146;"No"
"row_28";"ENSG00000157240";"FZD1";"frizzled class receptor 1";2661;2,21143198013306;"No"
"row_29";"ENSG00000114315";"HES1";"hes family bHLH transcription factor 1";2721;2,04941248893738;"No"
"row_30";"ENSG00000113196";"HAND1";"heart and neural crest derivatives expressed 1";2805;1,95095801353455;"No"
"row_31";"ENSG00000118257";"NRP2";"neuropilin 2";3623;1,27684926986694;"No"
"row_32";"ENSG00000066468";"FGFR2";"fibroblast growth factor receptor 2";4670;0,492624431848526;"No"
"row_33";"ENSG00000075223";"SEMA3C";"semaphorin 3C";4816;0,43555474281311;"No"
