"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168495";"POLR3D";"RNA polymerase III subunit D";6136;0,301440745592117;"No"
"row_1";"ENSG00000186184";"POLR1D";"RNA polymerase I and III subunit D";7175;0,131404101848602;"No"
"row_2";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";7851;0,068633183836937;"No"
"row_3";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";8095;0,0514443553984165;"No"
"row_4";"ENSG00000160710";"ADAR";"adenosine deaminase RNA specific";8322;0,0387225858867168;"No"
"row_5";"ENSG00000183735";"TBK1";"TANK binding kinase 1";8482;0,0309190638363361;"No"
"row_6";"ENSG00000121851";"POLR3GL";"RNA polymerase III subunit GL";8880;0,0162847135215998;"No"
"row_7";"ENSG00000120235";"IFNA6";"interferon alpha 6";10442;0;"No"
"row_8";"ENSG00000120242";"IFNA8";"interferon alpha 8";10443;0;"No"
"row_9";"ENSG00000124256";"ZBP1";"Z-DNA binding protein 1";10529;0;"No"
"row_10";"ENSG00000129465";"RIPK3";"receptor interacting serine/threonine kinase 3";10637;0;"No"
"row_11";"ENSG00000137033";"IL33";"interleukin 33";10801;0;"No"
"row_12";"ENSG00000137080";"IFNA21";"interferon alpha 21";10803;0;"No"
"row_13";"ENSG00000137752";"CASP1";"caspase 1";10819;0;"No"
"row_14";"ENSG00000147873";"IFNA5";"interferon alpha 5";10997;0;"No"
"row_15";"ENSG00000147885";"IFNA16";"interferon alpha 16";10999;0;"No"
"row_16";"ENSG00000169245";"CXCL10";"C-X-C motif chemokine ligand 10";11528;0;"No"
"row_17";"ENSG00000171855";"IFNB1";"interferon beta 1";11676;0;"No"
"row_18";"ENSG00000186803";"IFNA10";"interferon alpha 10";12527;0;"No"
"row_19";"ENSG00000188379";"IFNA2";"interferon alpha 2";12646;0;"No"
"row_20";"ENSG00000213689";"TREX1";"three prime repair exonuclease 1";15653;0;"No"
"row_21";"ENSG00000214042";"IFNA7";"interferon alpha 7";15715;0;"No"
"row_22";"ENSG00000228083";"IFNA14";"interferon alpha 14";17714;0;"No"
"row_23";"ENSG00000233816";"IFNA13";"interferon alpha 13";18927;0;"No"
"row_24";"ENSG00000234829";"IFNA17";"interferon alpha 17";19148;0;"No"
"row_25";"ENSG00000236637";"IFNA4";"interferon alpha 4";19528;0;"No"
"row_26";"ENSG00000271503";"CCL5";"C-C motif chemokine ligand 5";25344;0;"No"
"row_27";"ENSG00000275302";"CCL4";"C-C motif chemokine ligand 4";25730;0;"No"
"row_28";"ENSG00000276070";"CCL4L2";"C-C motif chemokine ligand 4 like 2";25845;0;"No"
"row_29";"ENSG00000186141";"POLR3C";"RNA polymerase III subunit C";28227;-0,00148620933759958;"No"
"row_30";"ENSG00000104825";"NFKBIB";"NFKB inhibitor beta";28350;-0,00297000003047287;"No"
"row_31";"ENSG00000137275";"RIPK1";"receptor interacting serine/threonine kinase 1";28390;-0,00350794289261103;"No"
"row_32";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";28801;-0,0121057676151395;"No"
"row_33";"ENSG00000171453";"POLR1C";"RNA polymerase I and III subunit C";29681;-0,0479110963642597;"No"
"row_34";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";29776;-0,0551969781517982;"No"
"row_35";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";30706;-0,143873900175095;"No"
"row_36";"ENSG00000132664";"POLR3F";"RNA polymerase III subunit F";31014;-0,18717984855175;"No"
"row_37";"ENSG00000107201";"RIGI";"RNA sensor RIG-I";31517;-0,282734900712967;"No"
"row_38";"ENSG00000088888";"MAVS";"mitochondrial antiviral signaling protein";31833;-0,355119675397873;"No"
"row_39";"ENSG00000161980";"POLR3K";"RNA polymerase III subunit K";32389;-0,545721769332886;"No"
"row_40";"ENSG00000100413";"POLR3H";"RNA polymerase III subunit H";32457;-0,576424360275269;"No"
"row_41";"ENSG00000103490";"PYCARD";"PYD and CARD domain containing";33141;-1,03109467029572;"Yes"
"row_42";"ENSG00000136244";"IL6";"interleukin 6";33170;-1,03109467029572;"Yes"
"row_43";"ENSG00000197919";"IFNA1";"interferon alpha 1";33278;-1,03109467029572;"Yes"
"row_44";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";33529;-1,06017374992371;"Yes"
"row_45";"ENSG00000185507";"IRF7";"interferon regulatory factor 7";33714;-1,29512786865234;"Yes"
"row_46";"ENSG00000126456";"IRF3";"interferon regulatory factor 3";33717;-1,29741895198822;"Yes"
"row_47";"ENSG00000013503";"POLR3B";"RNA polymerase III subunit B";33748;-1,34697127342224;"Yes"
"row_48";"ENSG00000163568";"AIM2";"absent in melanoma 2";33832;-1,45402598381042;"Yes"
"row_49";"ENSG00000148606";"POLR3A";"RNA polymerase III subunit A";33899;-1,55367851257324;"Yes"
"row_50";"ENSG00000113356";"POLR3G";"RNA polymerase III subunit G";34925;-5,00406885147095;"Yes"
"row_51";"ENSG00000184584";"STING1";"stimulator of interferon response cGAMP interactor 1";35819;-17,8812885284424;"Yes"
"row_52";"ENSG00000150782";"IL18";"interleukin 18";36290;-49,9753837585449;"Yes"
"row_53";"ENSG00000263528";"IKBKE";"inhibitor of nuclear factor kappa B kinase subunit epsilon";36333;-58,4572677612305;"Yes"
"row_54";"ENSG00000125538";"IL1B";"interleukin 1 beta";36345;-63,9819488525391;"Yes"
