"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000137285";"TUBB2B";"tubulin beta 2B class IIb";1276;9,44224452972412;"No"
"row_1";"ENSG00000015285";"WAS";"WASP actin nucleation promoting factor";2067;3,9072585105896;"No"
"row_2";"ENSG00000152086";"TUBA3E";"tubulin alpha 3e";2068;3,9072585105896;"No"
"row_3";"ENSG00000167552";"TUBA1A";"tubulin alpha 1a";2407;3,02162146568298;"No"
"row_4";"ENSG00000010810";"FYN";"FYN proto-oncogene, Src family tyrosine kinase";3926;0,968803822994232;"No"
"row_5";"ENSG00000183785";"TUBA8";"tubulin alpha 8";5372;0,532959520816803;"No"
"row_6";"ENSG00000106299";"WASL";"WASP like actin nucleation promoting factor";5647;0,436481386423111;"No"
"row_7";"ENSG00000162704";"ARPC5";"actin related protein 2/3 complex subunit 5";5832;0,382622331380844;"No"
"row_8";"ENSG00000187554";"TLR5";"toll like receptor 5";5982;0,338634967803955;"No"
"row_9";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";6052;0,321232199668884;"No"
"row_10";"ENSG00000116584";"ARHGEF2";"Rho/Rac guanine nucleotide exchange factor 2";6675;0,201528608798981;"No"
"row_11";"ENSG00000071051";"NCK2";"NCK adaptor protein 2";6683;0,200126990675926;"No"
"row_12";"ENSG00000163466";"ARPC2";"actin related protein 2/3 complex subunit 2";7558;0,090053603053093;"No"
"row_13";"ENSG00000258947";"TUBB3";"tubulin beta 3 class III";8284;0,0403983928263187;"No"
"row_14";"ENSG00000134308";"YWHAQ";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta";8964;0,013837730512023;"No"
"row_15";"ENSG00000168036";"CTNNB1";"catenin beta 1";9273;0,0069306306540966;"No"
"row_16";"ENSG00000154229";"PRKCA";"protein kinase C alpha";9513;0,00294536165893078;"No"
