"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000197958";"RPL12";"ribosomal protein L12";191;227,722839355469;"Yes"
"row_1";"ENSG00000233927";"RPS28";"ribosomal protein S28";284;155,911407470703;"Yes"
"row_2";"ENSG00000140988";"RPS2";"ribosomal protein S2";321;140,107681274414;"Yes"
"row_3";"ENSG00000167526";"RPL13";"ribosomal protein L13";468;93,1579284667969;"Yes"
"row_4";"ENSG00000161016";"RPL8";"ribosomal protein L8";470;92,4650192260742;"Yes"
"row_5";"ENSG00000112306";"RPS12";"ribosomal protein S12";476;90,5226440429688;"Yes"
"row_6";"ENSG00000144713";"RPL32";"ribosomal protein L32";573;69,1797409057617;"Yes"
"row_7";"ENSG00000197756";"RPL37A";"ribosomal protein L37a";618;62,9012451171875;"Yes"
"row_8";"ENSG00000071082";"RPL31";"ribosomal protein L31";711;51,7947959899902;"Yes"
"row_9";"ENSG00000134419";"RPS15A";"ribosomal protein S15a";739;49,4350128173828;"Yes"
"row_10";"ENSG00000149273";"RPS3";"ribosomal protein S3";863;40,176513671875;"Yes"
"row_11";"ENSG00000177954";"RPS27";"ribosomal protein S27";941;35,6839332580566;"Yes"
"row_12";"ENSG00000221983";"UBA52";"ubiquitin A-52 residue ribosomal protein fusion product 1";967;34,1542167663574;"Yes"
"row_13";"ENSG00000105640";"RPL18A";"ribosomal protein L18a";1022;31,4157657623291;"Yes"
"row_14";"ENSG00000145592";"RPL37";"ribosomal protein L37";1063;29,9912738800049;"Yes"
"row_15";"ENSG00000109475";"RPL34";"ribosomal protein L34";1072;29,7684497833252;"Yes"
"row_16";"ENSG00000136942";"RPL35";"ribosomal protein L35";1121;28,2626552581787;"Yes"
"row_17";"ENSG00000145425";"RPS3A";"ribosomal protein S3A";1125;28,0805912017822;"Yes"
"row_18";"ENSG00000198918";"RPL39";"ribosomal protein L39";1171;26,3972244262695;"Yes"
"row_19";"ENSG00000130255";"RPL36";"ribosomal protein L36";1210;25,4055156707764;"Yes"
"row_20";"ENSG00000118181";"RPS25";"ribosomal protein S25";1212;25,3470458984375;"Yes"
"row_21";"ENSG00000114391";"RPL24";"ribosomal protein L24";1213;25,328800201416;"Yes"
"row_22";"ENSG00000156482";"RPL30";"ribosomal protein L30";1277;23,3153133392334;"Yes"
"row_23";"ENSG00000142676";"RPL11";"ribosomal protein L11";1380;20,3233909606934;"Yes"
"row_24";"ENSG00000213741";"RPS29";"ribosomal protein S29";1534;17,5421028137207;"Yes"
"row_25";"ENSG00000198755";"RPL10A";"ribosomal protein L10a";1562;16,9260120391846;"Yes"
"row_26";"ENSG00000148303";"RPL7A";"ribosomal protein L7a";1595;16,3706569671631;"Yes"
"row_27";"ENSG00000162244";"RPL29";"ribosomal protein L29";1605;16,1975917816162;"Yes"
"row_28";"ENSG00000149806";"FAU";"FAU ubiquitin like and ribosomal protein S30 fusion";1787;13,6542196273804;"No"
"row_29";"ENSG00000089157";"RPLP0";"ribosomal protein lateral stalk subunit P0";2339;8,05700302124023;"No"
"row_30";"ENSG00000115268";"RPS15";"ribosomal protein S15";2475;7,14680671691895;"No"
"row_31";"ENSG00000142937";"RPS8";"ribosomal protein S8";2497;6,99323320388794;"No"
"row_32";"ENSG00000198034";"RPS4X";"ribosomal protein S4 X-linked";2714;5,89661026000977;"No"
"row_33";"ENSG00000186468";"RPS23";"ribosomal protein S23";2821;5,40607833862305;"No"
"row_34";"ENSG00000122026";"RPL21";"ribosomal protein L21";3164;4,08350992202759;"No"
"row_35";"ENSG00000163682";"RPL9";"ribosomal protein L9";3338;3,64018440246582;"No"
"row_36";"ENSG00000164587";"RPS14";"ribosomal protein S14";3344;3,62164354324341;"No"
"row_37";"ENSG00000100316";"RPL3";"ribosomal protein L3";3379;3,52497696876526;"No"
"row_38";"ENSG00000188846";"RPL14";"ribosomal protein L14";3694;2,85038352012634;"No"
"row_39";"ENSG00000089009";"RPL6";"ribosomal protein L6";3750;2,75728130340576;"No"
"row_40";"ENSG00000138326";"RPS24";"ribosomal protein S24";3907;2,45830059051514;"No"
"row_41";"ENSG00000229117";"RPL41";"ribosomal protein L41";3915;2,43393564224243;"No"
"row_42";"ENSG00000008988";"RPS20";"ribosomal protein S20";4159;2,0787501335144;"No"
"row_43";"ENSG00000171863";"RPS7";"ribosomal protein S7";4305;1,88494563102722;"No"
"row_44";"ENSG00000143947";"RPS27A";"ribosomal protein S27a";4308;1,88173234462738;"No"
"row_45";"ENSG00000171858";"RPS21";"ribosomal protein S21";4342;1,84597146511078;"No"
"row_46";"ENSG00000174748";"RPL15";"ribosomal protein L15";4530;1,63023066520691;"No"
"row_47";"ENSG00000116251";"RPL22";"ribosomal protein L22";5243;1,03295409679413;"No"
"row_48";"ENSG00000110700";"RPS13";"ribosomal protein S13";5378;0,93318498134613;"No"
"row_49";"ENSG00000147604";"RPL7";"ribosomal protein L7";6128;0,50889265537262;"No"
"row_50";"ENSG00000197728";"RPS26";"ribosomal protein S26";6247;0,467423230409622;"No"
"row_51";"ENSG00000177600";"RPLP2";"ribosomal protein lateral stalk subunit P2";9076;0,017634030431509;"No"
"row_52";"ENSG00000122406";"RPL5";"ribosomal protein L5";9486;0,00239583267830312;"No"
"row_53";"ENSG00000172809";"RPL38";"ribosomal protein L38";10070;-0,00486063165590167;"No"
"row_54";"ENSG00000166441";"RPL27A";"ribosomal protein L27a";10076;-0,00501697929576039;"No"
"row_55";"ENSG00000231500";"RPS18";"ribosomal protein S18";10234;-0,00974518619477749;"No"
"row_56";"ENSG00000182774";"RPS17";"ribosomal protein S17";10572;-0,0297085288912058;"No"
"row_57";"ENSG00000170889";"RPS9";"ribosomal protein S9";11799;-0,218240350484848;"No"
"row_58";"ENSG00000147403";"RPL10";"ribosomal protein L10";12437;-0,364863932132721;"No"
"row_59";"ENSG00000137818";"RPLP1";"ribosomal protein lateral stalk subunit P1";12682;-0,472922831773758;"No"
"row_60";"ENSG00000125691";"RPL23";"ribosomal protein L23";12708;-0,486362427473068;"No"
"row_61";"ENSG00000137154";"RPS6";"ribosomal protein S6";13539;-0,765771210193634;"No"
"row_62";"ENSG00000174444";"RPL4";"ribosomal protein L4";13560;-0,770565211772919;"No"
"row_63";"ENSG00000168028";"RPSA";"ribosomal protein SA";13698;-0,885403990745544;"No"
"row_64";"ENSG00000198242";"RPL23A";"ribosomal protein L23a";14714;-2,10950994491577;"No"
"row_65";"ENSG00000108107";"RPL28";"ribosomal protein L28";14889;-2,2746045589447;"No"
"row_66";"ENSG00000131469";"RPL27";"ribosomal protein L27";15088;-2,7352397441864;"No"
"row_67";"ENSG00000063177";"RPL18";"ribosomal protein L18";15104;-2,76436114311218;"No"
"row_68";"ENSG00000161970";"RPL26";"ribosomal protein L26";15260;-3,11439895629883;"No"
"row_69";"ENSG00000105372";"RPS19";"ribosomal protein S19";15723;-4,53346920013428;"No"
"row_70";"ENSG00000108298";"RPL19";"ribosomal protein L19";15879;-5,11812782287598;"No"
"row_71";"ENSG00000142534";"RPS11";"ribosomal protein S11";16282;-7,1010103225708;"No"
"row_72";"ENSG00000142541";"RPL13A";"ribosomal protein L13a";16809;-11,4291486740112;"No"
"row_73";"ENSG00000105193";"RPS16";"ribosomal protein S16";17397;-20,2387714385986;"No"
"row_74";"ENSG00000083845";"RPS5";"ribosomal protein S5";17944;-38,330493927002;"No"
"row_75";"ENSG00000129824";"RPS4Y1";"ribosomal protein S4 Y-linked 1";18043;-43,9820747375488;"No"
