"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000105974";"CAV1";"caveolin 1";211;264,889587402344;"No"
"row_1";"ENSG00000168398";"BDKRB2";"bradykinin receptor B2";313;175,479278564453;"No"
"row_2";"ENSG00000184160";"ADRA2C";"adrenoceptor alpha 2C";684;80,049690246582;"No"
"row_3";"ENSG00000132326";"PER2";"period circadian regulator 2";939;53,3309745788574;"No"
"row_4";"ENSG00000168447";"SCNN1B";"sodium channel epithelial 1 subunit beta";1076;45,0403747558594;"No"
"row_5";"ENSG00000103266";"STUB1";"STIP1 homology and U-box containing protein 1";1481;27,8039245605469;"No"
"row_6";"ENSG00000106397";"PLOD3";"procollagen-lysine,2-oxoglutarate 5-dioxygenase 3";1493;27,4966812133789;"No"
"row_7";"ENSG00000130529";"TRPM4";"transient receptor potential cation channel subfamily M member 4";1675;22,6668682098389;"No"
"row_8";"ENSG00000175591";"P2RY2";"purinergic receptor P2Y2";1712;21,9408416748047;"No"
"row_9";"ENSG00000113749";"HRH2";"histamine receptor H2";1716;21,7869625091553;"No"
"row_10";"ENSG00000204217";"BMPR2";"bone morphogenetic protein receptor type 2";2020;16,5348320007324;"No"
"row_11";"ENSG00000107796";"ACTA2";"actin alpha 2, smooth muscle";2388;11,8182325363159;"No"
"row_12";"ENSG00000160200";"CBS";"cystathionine beta-synthase";2506;10,5755825042725;"No"
"row_13";"ENSG00000147459";"DOCK5";"dedicator of cytokinesis 5";2947;7,26446771621704;"No"
"row_14";"ENSG00000123454";"DBH";"dopamine beta-hydroxylase";2993;7,04114389419556;"No"
"row_15";"ENSG00000175893";"ZDHHC21";"zinc finger DHHC-type palmitoyltransferase 21";3003;6,97933483123779;"No"
"row_16";"ENSG00000164116";"GUCY1A1";"guanylate cyclase 1 soluble subunit alpha 1";3204;6,00011348724365;"No"
"row_17";"ENSG00000121064";"SCPEP1";"serine carboxypeptidase 1";3561;4,46459054946899;"No"
"row_18";"ENSG00000151617";"EDNRA";"endothelin receptor type A";3582;4,3740406036377;"No"
"row_19";"ENSG00000142168";"SOD1";"superoxide dismutase 1";3697;3,96432590484619;"No"
"row_20";"ENSG00000274286";"ADRA2B";"adrenoceptor alpha 2B";4500;2,21926426887512;"No"
"row_21";"ENSG00000135643";"KCNMB4";"potassium calcium-activated channel subfamily M regulatory beta subunit 4";4504;2,21614146232605;"No"
"row_22";"ENSG00000163794";"UCN";"urocortin";4598;2,04832434654236;"No"
"row_23";"ENSG00000021826";"CPS1";"carbamoyl-phosphate synthase 1";4620;2,02510571479797;"No"
"row_24";"ENSG00000036828";"CASR";"calcium sensing receptor";5172;1,34983468055725;"No"
