"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";8;98,578010559082;"Yes"
"row_1";"ENSG00000186297";"GABRA5";"gamma-aminobutyric acid type A receptor subunit alpha5";49;71,8062973022461;"Yes"
"row_2";"ENSG00000131398";"KCNC3";"potassium voltage-gated channel subfamily C member 3";50;71,378059387207;"Yes"
"row_3";"ENSG00000132639";"SNAP25";"synaptosome associated protein 25";93;61,0338897705078;"Yes"
"row_4";"ENSG00000101204";"CHRNA4";"cholinergic receptor nicotinic alpha 4 subunit";112;57,6329956054688;"Yes"
"row_5";"ENSG00000162706";"CADM3";"cell adhesion molecule 3";140;53,9737739562988;"Yes"
"row_6";"ENSG00000108947";"EFNB3";"ephrin B3";148;52,8132743835449;"Yes"
"row_7";"ENSG00000185070";"FLRT2";"fibronectin leucine rich transmembrane protein 2";163;51,5469779968262;"Yes"
"row_8";"ENSG00000118946";"PCDH17";"protocadherin 17";189;49,2317848205566;"Yes"
"row_9";"ENSG00000164509";"IL31RA";"interleukin 31 receptor A";216;46,0301818847656;"Yes"
"row_10";"ENSG00000196358";"NTNG2";"netrin G2";226;45,1201019287109;"Yes"
"row_11";"ENSG00000177301";"KCNA2";"potassium voltage-gated channel subfamily A member 2";242;44,0391006469727;"Yes"
"row_12";"ENSG00000129159";"KCNC1";"potassium voltage-gated channel subfamily C member 1";264;42,6058654785156;"Yes"
"row_13";"ENSG00000110076";"NRXN2";"neurexin 2";314;39,1368827819824;"Yes"
"row_14";"ENSG00000111262";"KCNA1";"potassium voltage-gated channel subfamily A member 1";412;34,692756652832;"Yes"
"row_15";"ENSG00000183783";"KCTD8";"potassium channel tetramerization domain containing 8";417;34,522762298584;"Yes"
"row_16";"ENSG00000018236";"CNTN1";"contactin 1";480;31,5079593658447;"Yes"
"row_17";"ENSG00000067842";"ATP2B3";"ATPase plasma membrane Ca2+ transporting 3";492;31,1625843048096;"Yes"
"row_18";"ENSG00000162631";"NTNG1";"netrin G1";531;29,8034191131592;"Yes"
"row_19";"ENSG00000152910";"CNTNAP4";"contactin associated protein family member 4";549;28,9384346008301;"Yes"
"row_20";"ENSG00000131409";"LRRC4B";"leucine rich repeat containing 4B";588;28,0577239990234;"Yes"
"row_21";"ENSG00000169860";"P2RY1";"purinergic receptor P2Y1";613;27,285249710083;"Yes"
"row_22";"ENSG00000132718";"SYT11";"synaptotagmin 11";622;26,8896865844727;"Yes"
"row_23";"ENSG00000040731";"CDH10";"cadherin 10";683;24,7185325622559;"Yes"
"row_24";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";789;21,9998874664307;"Yes"
"row_25";"ENSG00000187672";"ERC2";"ELKS/RAB6-interacting/CAST family member 2";801;21,8428974151611;"Yes"
"row_26";"ENSG00000065609";"SNAP91";"synaptosome associated protein 91";806;21,6639575958252;"Yes"
"row_27";"ENSG00000155897";"ADCY8";"adenylate cyclase 8";809;21,6639575958252;"Yes"
"row_28";"ENSG00000183454";"GRIN2A";"glutamate ionotropic receptor NMDA type subunit 2A";849;20,7535591125488;"Yes"
"row_29";"ENSG00000184845";"DRD1";"dopamine receptor D1";875;20,2085514068604;"Yes"
"row_30";"ENSG00000164418";"GRIK2";"glutamate ionotropic receptor kainate type subunit 2";937;19,1669597625732;"Yes"
"row_31";"ENSG00000114948";"ADAM23";"ADAM metallopeptidase domain 23";942;19,1405963897705;"Yes"
"row_32";"ENSG00000130477";"UNC13A";"unc-13 homolog A";954;18,7840251922607;"Yes"
"row_33";"ENSG00000102468";"HTR2A";"5-hydroxytryptamine receptor 2A";1005;17,6822967529297;"Yes"
"row_34";"ENSG00000081803";"CADPS2";"calcium dependent secretion activator 2";1097;16,4288921356201;"Yes"
"row_35";"ENSG00000021645";"NRXN3";"neurexin 3";1101;16,1685924530029;"Yes"
