"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000238243";"OR2W3";"olfactory receptor family 2 subfamily W member 3";386;35,9623985290527;"Yes"
"row_1";"ENSG00000221882";"OR3A2";"olfactory receptor family 3 subfamily A member 2";731;23,3001308441162;"Yes"
"row_2";"ENSG00000177462";"OR2T8";"olfactory receptor family 2 subfamily T member 8";1123;15,746374130249;"Yes"
"row_3";"ENSG00000241128";"OR14A2";"olfactory receptor family 14 subfamily A member 2";1901;6,88810014724731;"Yes"
"row_4";"ENSG00000159961";"OR3A3";"olfactory receptor family 3 subfamily A member 3";2327;4,8639235496521;"Yes"
"row_5";"ENSG00000176294";"OR4N2";"olfactory receptor family 4 subfamily N member 2";2357;4,8639235496521;"Yes"
"row_6";"ENSG00000186509";"OR9Q1";"olfactory receptor family 9 subfamily Q member 1";2383;4,8639235496521;"Yes"
"row_7";"ENSG00000279012";"OR51B2";"olfactory receptor family 51 subfamily B member 2";2491;4,8639235496521;"Yes"
"row_8";"ENSG00000280094";"OR1B1";"olfactory receptor family 1 subfamily B member 1";2756;3,31622815132141;"Yes"
"row_9";"ENSG00000170782";"OR10A4";"olfactory receptor family 10 subfamily A member 4";2826;3,11025381088257;"Yes"
"row_10";"ENSG00000177212";"OR2T33";"olfactory receptor family 2 subfamily T member 33";2830;3,11025381088257;"Yes"
"row_11";"ENSG00000197233";"OR1J2";"olfactory receptor family 1 subfamily J member 2";3059;2,40802621841431;"Yes"
"row_12";"ENSG00000158731";"OR10J6P";"olfactory receptor family 10 subfamily J member 6 pseudogene";3099;2,31211686134338;"Yes"
"row_13";"ENSG00000166368";"OR2D2";"olfactory receptor family 2 subfamily D member 2";3403;2,00918221473694;"Yes"
"row_14";"ENSG00000169327";"OR5AU1";"olfactory receptor family 5 subfamily AU member 1";3418;2,00918221473694;"Yes"
"row_15";"ENSG00000171561";"OR2AT4";"olfactory receptor family 2 subfamily AT member 4";3428;2,00918221473694;"Yes"
"row_16";"ENSG00000182854";"OR4F15";"olfactory receptor family 4 subfamily F member 15";3477;2,00918221473694;"Yes"
"row_17";"ENSG00000184022";"OR2T10";"olfactory receptor family 2 subfamily T member 10";3486;2,00918221473694;"Yes"
"row_18";"ENSG00000184933";"OR6A2";"olfactory receptor family 6 subfamily A member 2";3495;2,00918221473694;"Yes"
