"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000253522";"MIR3142HG";"MIR3142 host gene";1089;9,00196170806885;"No"
"row_1";"ENSG00000214548";"MEG3";"maternally expressed 3";2376;2,03853845596313;"No"
"row_2";"ENSG00000180228";"PRKRA";"protein activator of interferon induced protein kinase EIF2AK2";3883;0,475980252027512;"No"
"row_3";"ENSG00000139546";"TARBP2";"TARBP2 subunit of RISC loading complex";3890;0,473922878503799;"No"
"row_4";"ENSG00000207697";"MIR573";"microRNA 573";5340;0,159293413162231;"No"
"row_5";"ENSG00000186594";"MIR22HG";"MIR22 host gene";6244;0,0646919161081314;"No"
"row_6";"ENSG00000090905";"TNRC6A";"trinucleotide repeat containing adaptor 6A";6548;0,0446540676057339;"No"
"row_7";"ENSG00000172795";"DCP2";"decapping mRNA 2";6583;0,0432437881827354;"No"
"row_8";"ENSG00000110367";"DDX6";"DEAD-box helicase 6";6693;0,0380645655095577;"No"
"row_9";"ENSG00000151247";"EIF4E";"eukaryotic translation initiation factor 4E";7150;0,0166611783206463;"No"
"row_10";"ENSG00000197157";"SND1";"staphylococcal nuclease and tudor domain containing 1";8077;2,64167956629535e-05;"No"
"row_11";"ENSG00000194717";"MIR494";"microRNA 494";11633;0;"No"
"row_12";"ENSG00000198972";"MIRLET7E";"microRNA let-7e";11888;0;"No"
"row_13";"ENSG00000198973";"MIR375";"microRNA 375";11889;0;"No"
"row_14";"ENSG00000198974";"MIR30E";"microRNA 30e";11890;0;"No"
"row_15";"ENSG00000198975";"MIRLET7A2";"microRNA let-7a-2";11891;0;"No"
"row_16";"ENSG00000198984";"MIR345";"microRNA 345";11894;0;"No"
"row_17";"ENSG00000198987";"MIR16-2";"microRNA 16-2";11895;0;"No"
"row_18";"ENSG00000198997";"MIR107";"microRNA 107";11897;0;"No"
"row_19";"ENSG00000199001";"MIR448";"microRNA 448";11898;0;"No"
"row_20";"ENSG00000199005";"MIR370";"microRNA 370";11899;0;"No"
"row_21";"ENSG00000199015";"MIR377";"microRNA 377";11901;0;"No"
"row_22";"ENSG00000199017";"MIR1-1";"microRNA 1-1";11902;0;"No"
"row_23";"ENSG00000199020";"MIR381";"microRNA 381";11903;0;"No"
"row_24";"ENSG00000199023";"MIR339";"microRNA 339";11904;0;"No"
"row_25";"ENSG00000199024";"MIR103A2";"microRNA 103a-2";11905;0;"No"
"row_26";"ENSG00000199025";"MIR369";"microRNA 369";11906;0;"No"
"row_27";"ENSG00000199030";"MIRLET7C";"microRNA let-7c";11907;0;"No"
"row_28";"ENSG00000199032";"MIR425";"microRNA 425";11909;0;"No"
"row_29";"ENSG00000199035";"MIR103A1";"microRNA 103a-1";11910;0;"No"
"row_30";"ENSG00000199036";"MIR219A1";"microRNA 219a-1";11911;0;"No"
"row_31";"ENSG00000199038";"MIR210";"microRNA 210";11912;0;"No"
"row_32";"ENSG00000199043";"MIR335";"microRNA 335";11913;0;"No"
"row_33";"ENSG00000199051";"MIR361";"microRNA 361";11915;0;"No"
"row_34";"ENSG00000199053";"MIR324";"microRNA 324";11916;0;"No"
"row_35";"ENSG00000199059";"MIR135B";"microRNA 135b";11917;0;"No"
"row_36";"ENSG00000199065";"MIR101-2";"microRNA 101-2";11918;0;"No"
