"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000114450";"GNB4";"G protein subunit beta 4";102;320,989959716797;"Yes"
"row_1";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";155;238,041549682617;"Yes"
"row_2";"ENSG00000174021";"GNG5";"G protein subunit gamma 5";1047;33,6731567382812;"Yes"
"row_3";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";1521;18,6538105010986;"Yes"
"row_4";"ENSG00000111664";"GNB3";"G protein subunit beta 3";1742;14,5886259078979;"Yes"
"row_5";"ENSG00000172380";"GNG12";"G protein subunit gamma 12";1817;13,3921184539795;"Yes"
"row_6";"ENSG00000186469";"GNG2";"G protein subunit gamma 2";2187;9,39396858215332;"No"
"row_7";"ENSG00000136244";"IL6";"interleukin 6";2775;5,76177310943604;"No"
"row_8";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";3163;4,30749034881592;"No"
"row_9";"ENSG00000176533";"GNG7";"G protein subunit gamma 7";3688;3,00035762786865;"No"
"row_10";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";4205;2,05382609367371;"No"
"row_11";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";4557;1,60548233985901;"No"
"row_12";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";5521;0,822433948516846;"No"
"row_13";"ENSG00000276231";"PIK3R6";"phosphoinositide-3-kinase regulatory subunit 6";7197;0,283358424901962;"No"
"row_14";"ENSG00000078369";"GNB1";"G protein subunit beta 1";8826;0,0558604076504707;"No"
"row_15";"ENSG00000168243";"GNG4";"G protein subunit gamma 4";8919;0,0464024618268013;"No"
"row_16";"ENSG00000167414";"GNG8";"G protein subunit gamma 8";12143;-0,225883096456528;"No"
"row_17";"ENSG00000069966";"GNB5";"G protein subunit beta 5";13331;-0,600366950035095;"No"
"row_18";"ENSG00000172354";"GNB2";"G protein subunit beta 2";13645;-0,811226308345795;"No"
"row_19";"ENSG00000109339";"MAPK10";"mitogen-activated protein kinase 10";14538;-1,26174128055573;"No"
"row_20";"ENSG00000124126";"PREX1";"phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1";14930;-1,73084163665771;"No"
"row_21";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";15164;-2,03289699554443;"No"
"row_22";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";15278;-2,2370982170105;"No"
"row_23";"ENSG00000127588";"GNG13";"G protein subunit gamma 13";16208;-4,31235837936401;"No"
