"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000114450";"GNB4";"G protein subunit beta 4";102;320,989959716797;"Yes"
"row_1";"ENSG00000174021";"GNG5";"G protein subunit gamma 5";1047;33,6731567382812;"Yes"
"row_2";"ENSG00000111664";"GNB3";"G protein subunit beta 3";1742;14,5886259078979;"Yes"
"row_3";"ENSG00000172380";"GNG12";"G protein subunit gamma 12";1817;13,3921184539795;"Yes"
"row_4";"ENSG00000186469";"GNG2";"G protein subunit gamma 2";2187;9,39396858215332;"Yes"
"row_5";"ENSG00000176533";"GNG7";"G protein subunit gamma 7";3688;3,00035762786865;"No"
"row_6";"ENSG00000128340";"RAC2";"Rac family small GTPase 2";4407;1,76781702041626;"No"
"row_7";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";5521;0,822433948516846;"No"
"row_8";"ENSG00000149269";"PAK1";"p21 (RAC1) activated kinase 1";5808;0,648850202560425;"No"
"row_9";"ENSG00000078369";"GNB1";"G protein subunit beta 1";8826;0,0558604076504707;"No"
"row_10";"ENSG00000172757";"CFL1";"cofilin 1";8906;0,0479688569903374;"No"
"row_11";"ENSG00000168243";"GNG4";"G protein subunit gamma 4";8919;0,0464024618268013;"No"
"row_12";"ENSG00000106683";"LIMK1";"LIM domain kinase 1";8960;0,0439276248216629;"No"
"row_13";"ENSG00000121966";"CXCR4";"C-X-C motif chemokine receptor 4";10714;-0,0205031428486109;"No"
"row_14";"ENSG00000169750";"RAC3";"Rac family small GTPase 3";11314;-0,0738233998417854;"No"
"row_15";"ENSG00000165410";"CFL2";"cofilin 2";12039;-0,202773556113243;"No"
"row_16";"ENSG00000167414";"GNG8";"G protein subunit gamma 8";12143;-0,225883096456528;"No"
"row_17";"ENSG00000069966";"GNB5";"G protein subunit beta 5";13331;-0,600366950035095;"No"
"row_18";"ENSG00000172354";"GNB2";"G protein subunit beta 2";13645;-0,811226308345795;"No"
"row_19";"ENSG00000127588";"GNG13";"G protein subunit gamma 13";16208;-4,31235837936401;"No"
