"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000172987";"HPSE2";"heparanase 2 (inactive)";2724;2,05133366584778;"No"
"row_1";"ENSG00000114378";"HYAL1";"hyaluronidase 1";4555;0,785451591014862;"No"
"row_2";"ENSG00000010404";"IDS";"iduronate 2-sulfatase";5119;0,51287430524826;"No"
"row_3";"ENSG00000113273";"ARSB";"arylsulfatase B";5888;0,278374046087265;"No"
"row_4";"ENSG00000068001";"HYAL2";"hyaluronidase 2";5957;0,260501146316528;"No"
"row_5";"ENSG00000127415";"IDUA";"alpha-L-iduronidase";6084;0,234348610043526;"No"
"row_6";"ENSG00000141012";"GALNS";"galactosamine (N-acetyl)-6-sulfatase";7296;0,0855686441063881;"No"
"row_7";"ENSG00000173083";"HPSE";"heparanase";7486;0,069358617067337;"No"
"row_8";"ENSG00000213614";"HEXA";"hexosaminidase subunit alpha";8630;0,0132651645690203;"No"
"row_9";"ENSG00000135677";"GNS";"glucosamine (N-acetyl)-6-sulfatase";8712;0,0109276929870248;"No"
"row_10";"ENSG00000170266";"GLB1";"galactosidase beta 1";9546;2,09736776923819e-06;"No"
"row_11";"ENSG00000106302";"HYAL4";"hyaluronidase 4";9879;0;"No"
"row_12";"ENSG00000106304";"SPAM1";"sperm adhesion molecule 1";9880;0;"No"
"row_13";"ENSG00000169919";"GUSB";"glucuronidase beta";27810;-0,00170002353843302;"No"
"row_14";"ENSG00000186792";"HYAL3";"hyaluronidase 3";31275;-0,229406401515007;"No"
"row_15";"ENSG00000165102";"HGSNAT";"heparan-alpha-glucosaminide N-acetyltransferase";31395;-0,252194821834564;"No"
"row_16";"ENSG00000049860";"HEXB";"hexosaminidase subunit beta";33721;-0,96803230047226;"Yes"
"row_17";"ENSG00000181523";"SGSH";"N-sulfoglucosamine sulfohydrolase";34379;-1,68146884441376;"Yes"
"row_18";"ENSG00000108784";"NAGLU";"N-acetyl-alpha-glucosaminidase";34507;-1,88925814628601;"Yes"
"row_19";"ENSG00000153976";"HS3ST3A1";"heparan sulfate-glucosamine 3-sulfotransferase 3A1";35894;-9,36813926696777;"Yes"
"row_20";"ENSG00000125430";"HS3ST3B1";"heparan sulfate-glucosamine 3-sulfotransferase 3B1";36283;-30,5612144470215;"Yes"
