"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000028137";"TNFRSF1B";"TNF receptor superfamily member 1B";818;13,183406829834;"No"
"row_1";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";1000;10,4586114883423;"No"
"row_2";"ENSG00000184557";"SOCS3";"suppressor of cytokine signaling 3";1070;9,75144958496094;"No"
"row_3";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";1308;7,28107500076294;"No"
"row_4";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";3033;1,58565473556519;"No"
"row_5";"ENSG00000131791";"PRKAB2";"protein kinase AMP-activated non-catalytic subunit beta 2";3482;1,07831978797913;"No"
"row_6";"ENSG00000006831";"ADIPOR2";"adiponectin receptor 2";3578;0,993998289108276;"No"
"row_7";"ENSG00000115592";"PRKAG3";"protein kinase AMP-activated non-catalytic subunit gamma 3";3636;0,979648113250732;"No"
"row_8";"ENSG00000186350";"RXRA";"retinoid X receptor alpha";4609;0,75676029920578;"No"
"row_9";"ENSG00000116678";"LEPR";"leptin receptor";4639;0,735735833644867;"No"
"row_10";"ENSG00000067182";"TNFRSF1A";"TNF receptor superfamily member 1A";4654;0,722725033760071;"No"
"row_11";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";5046;0,532498896121979;"No"
"row_12";"ENSG00000132356";"PRKAA1";"protein kinase AMP-activated catalytic subunit alpha 1";5103;0,520279169082642;"No"
"row_13";"ENSG00000117394";"SLC2A1";"solute carrier family 2 member 1";5241;0,475126326084137;"No"
"row_14";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";5440;0,396789103746414;"No"
"row_15";"ENSG00000096968";"JAK2";"Janus kinase 2";5695;0,30871245265007;"No"
"row_16";"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";5904;0,274460166692734;"No"
"row_17";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";6711;0,135425791144371;"No"
"row_18";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";7088;0,105451665818691;"No"
"row_19";"ENSG00000068366";"ACSL4";"acyl-CoA synthetase long chain family member 4";7209;0,093890979886055;"No"
"row_20";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";7291;0,0865456834435463;"No"
"row_21";"ENSG00000065675";"PRKCQ";"protein kinase C theta";7760;0,0509004481136799;"No"
"row_22";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";8261;0,0263331104069948;"No"
"row_23";"ENSG00000123983";"ACSL3";"acyl-CoA synthetase long chain family member 3";8680;0,0114331431686878;"No"
"row_24";"ENSG00000151726";"ACSL1";"acyl-CoA synthetase long chain family member 1";8764;0,00958030950278044;"No"
"row_25";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";8994;0,00508439354598522;"No"
