"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";534;14,2728385925293;"No"
"row_1";"ENSG00000125398";"SOX9";"SRY-box transcription factor 9";972;6,49154996871948;"No"
"row_2";"ENSG00000101384";"JAG1";"jagged canonical Notch ligand 1";2156;1,77471601963043;"No"
"row_3";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";2217;1,62735676765442;"No"
"row_4";"ENSG00000076864";"RAP1GAP";"RAP1 GTPase activating protein";2232;1,57780587673187;"No"
"row_5";"ENSG00000148400";"NOTCH1";"notch receptor 1";2339;1,39699649810791;"No"
"row_6";"ENSG00000106571";"GLI3";"GLI family zinc finger 3";2438;1,26740550994873;"No"
"row_7";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";2538;1,13630747795105;"No"
"row_8";"ENSG00000105695";"MAG";"myelin associated glycoprotein";2715;0,960173070430756;"No"
"row_9";"ENSG00000170075";"GPR37L1";"G protein-coupled receptor 37 like 1";2826;0,960173070430756;"No"
"row_10";"ENSG00000166710";"B2M";"beta-2-microglobulin";3491;0,691116809844971;"No"
"row_11";"ENSG00000163608";"NEPRO";"nucleolus and neural progenitor protein";4549;0,293772429227829;"No"
"row_12";"ENSG00000179218";"CALR";"calreticulin";4556;0,290840357542038;"No"
"row_13";"ENSG00000128829";"EIF2AK4";"eukaryotic translation initiation factor 2 alpha kinase 4";4738;0,253266990184784;"No"
"row_14";"ENSG00000110367";"DDX6";"DEAD-box helicase 6";4882;0,228776931762695;"No"
"row_15";"ENSG00000136861";"CDK5RAP2";"CDK5 regulatory subunit associated protein 2";5323;0,165771812200546;"No"
"row_16";"ENSG00000144579";"CTDSP1";"CTD small phosphatase 1";5604;0,131674885749817;"No"
"row_17";"ENSG00000150764";"DIXDC1";"DIX domain containing 1";5751;0,114923626184464;"No"
"row_18";"ENSG00000084093";"REST";"RE1 silencing transcription factor";6714;0,0441995523869991;"No"
"row_19";"ENSG00000008294";"SPAG9";"sperm associated antigen 9";6726;0,0432947129011154;"No"
"row_20";"ENSG00000151247";"EIF4E";"eukaryotic translation initiation factor 4E";7097;0,0277041159570217;"No"
"row_21";"ENSG00000175324";"LSM1";"LSM1 homolog, mRNA degradation associated";7972;0,00440095784142613;"No"
"row_22";"ENSG00000108061";"SHOC2";"SHOC2 leucine rich repeat scaffold protein";8029;0,00382955092936754;"No"
"row_23";"ENSG00000101752";"MIB1";"MIB E3 ubiquitin protein ligase 1";8228;0,00149837823119015;"No"
"row_24";"ENSG00000109132";"PHOX2B";"paired like homeobox 2B";8961;0;"No"
"row_25";"ENSG00000135144";"DTX1";"deltex E3 ubiquitin ligase 1";9470;0;"No"
"row_26";"ENSG00000139352";"ASCL1";"achaete-scute family bHLH transcription factor 1";9577;0;"No"
"row_27";"ENSG00000151615";"POU4F2";"POU class 4 homeobox 2";9794;0;"No"
"row_28";"ENSG00000162761";"LMX1A";"LIM homeobox transcription factor 1 alpha";10026;0;"No"
"row_29";"ENSG00000165066";"NKX6-3";"NK6 homeobox 3";10151;0;"No"
"row_30";"ENSG00000181449";"SOX2";"SRY-box transcription factor 2";11024;0;"No"
"row_31";"ENSG00000197921";"HES5";"hes family bHLH transcription factor 5";11772;0;"No"
"row_32";"ENSG00000198719";"DLL1";"delta like canonical Notch ligand 1";11835;0;"No"
"row_33";"ENSG00000242689";"CNTF";"ciliary neurotrophic factor";19911;0;"No"
"row_34";"ENSG00000135414";"GDF11";"growth differentiation factor 11";27978;-0,00713901873677969;"No"
"row_35";"ENSG00000118689";"FOXO3";"forkhead box O3";29200;-0,0499276705086231;"No"
"row_36";"ENSG00000184144";"CNTN2";"contactin 2";29838;-0,0924882516264915;"No"
"row_37";"ENSG00000011304";"PTBP1";"polypyrimidine tract binding protein 1";29988;-0,101427659392357;"No"
"row_38";"ENSG00000148803";"FUOM";"fucose mutarotase";30063;-0,108972661197186;"No"
"row_39";"ENSG00000144355";"DLX1";"distal-less homeobox 1";30113;-0,115425191819668;"No"
"row_40";"ENSG00000125686";"MED1";"mediator complex subunit 1";31679;-0,367053002119064;"No"
"row_41";"ENSG00000007372";"PAX6";"paired box 6";32196;-0,519710004329681;"No"
"row_42";"ENSG00000105996";"HOXA2";"homeobox A2";32197;-0,520491659641266;"No"
"row_43";"ENSG00000016082";"ISL1";"ISL LIM homeobox 1";32271;-0,545883893966675;"No"
"row_44";"ENSG00000178764";"ZHX2";"zinc fingers and homeoboxes 2";32312;-0,568179965019226;"No"
"row_45";"ENSG00000184708";"EIF4ENIF1";"eukaryotic translation initiation factor 4E nuclear import factor 1";32390;-0,602998554706573;"No"
"row_46";"ENSG00000114315";"HES1";"hes family bHLH transcription factor 1";32648;-0,74290943145752;"No"
"row_47";"ENSG00000140382";"HMG20A";"high mobility group 20A";32899;-0,902922928333282;"No"
"row_48";"ENSG00000153266";"FEZF2";"FEZ family zinc finger 2";33093;-0,953477084636688;"No"
"row_49";"ENSG00000250366";"TUNAR";"transmembrane neural differentiation associated intracellular calcium regulator";33395;-0,953477084636688;"No"
"row_50";"ENSG00000108576";"SLC6A4";"solute carrier family 6 member 4";33856;-1,28291130065918;"No"
"row_51";"ENSG00000066279";"ASPM";"assembly factor for spindle microtubules";33874;-1,28824961185455;"No"
"row_52";"ENSG00000164683";"HEY1";"hes related family bHLH transcription factor with YRPW motif 1";34163;-1,90774405002594;"No"
"row_53";"ENSG00000115738";"ID2";"inhibitor of DNA binding 2";34427;-2,40253710746765;"No"
"row_54";"ENSG00000143995";"MEIS1";"Meis homeobox 1";34429;-2,41338062286377;"No"
