"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000077420";"APBB1IP";"amyloid beta precursor protein binding family B member 1 interacting protein";1175;4,81316995620728;"No"
"row_1";"ENSG00000170017";"ALCAM";"activated leukocyte cell adhesion molecule";1472;3,35275220870972;"No"
"row_2";"ENSG00000013725";"CD6";"CD6 molecule";4181;0,393612444400787;"No"
"row_3";"ENSG00000153563";"CD8A";"CD8 subunit alpha";7547;0,0131051652133465;"No"
"row_4";"ENSG00000079385";"CEACAM1";"CEA cell adhesion molecule 1";8691;0;"No"
"row_5";"ENSG00000160654";"CD3G";"CD3 gamma subunit of T-cell receptor complex";9959;0;"No"
"row_6";"ENSG00000163519";"TRAT1";"T cell receptor associated transmembrane adaptor 1";10072;0;"No"
"row_7";"ENSG00000167286";"CD3D";"CD3 delta subunit of T-cell receptor complex";10249;0;"No"
"row_8";"ENSG00000198851";"CD3E";"CD3 epsilon subunit of T-cell receptor complex";11851;0;"No"
"row_9";"ENSG00000211689";"TRGC1";"T cell receptor gamma constant 1";14020;0;"No"
"row_10";"ENSG00000211693";"TRGV11";"T cell receptor gamma variable 11 (non-functional)";14024;0;"No"
"row_11";"ENSG00000211694";"TRGV10";"T cell receptor gamma variable 10 (non-functional)";14025;0;"No"
"row_12";"ENSG00000211695";"TRGV9";"T cell receptor gamma variable 9";14026;0;"No"
"row_13";"ENSG00000211696";"TRGV8";"T cell receptor gamma variable 8";14027;0;"No"
"row_14";"ENSG00000211697";"TRGV5";"T cell receptor gamma variable 5";14028;0;"No"
"row_15";"ENSG00000211698";"TRGV4";"T cell receptor gamma variable 4";14029;0;"No"
"row_16";"ENSG00000211699";"TRGV3";"T cell receptor gamma variable 3";14030;0;"No"
"row_17";"ENSG00000211701";"TRGV1";"T cell receptor gamma variable 1 (non-functional)";14031;0;"No"
"row_18";"ENSG00000211706";"TRBV6-1";"T cell receptor beta variable 6-1";14032;0;"No"
"row_19";"ENSG00000211707";"TRBV7-1";"T cell receptor beta variable 7-1 (non-functional)";14033;0;"No"
"row_20";"ENSG00000211710";"TRBV4-1";"T cell receptor beta variable 4-1";14034;0;"No"
"row_21";"ENSG00000211713";"TRBV6-4";"T cell receptor beta variable 6-4";14035;0;"No"
"row_22";"ENSG00000211714";"TRBV7-3";"T cell receptor beta variable 7-3";14036;0;"No"
"row_23";"ENSG00000211715";"TRBV5-3";"T cell receptor beta variable 5-3 (non-functional)";14037;0;"No"
"row_24";"ENSG00000211716";"TRBV9";"T cell receptor beta variable 9";14038;0;"No"
"row_25";"ENSG00000211717";"TRBV10-1";"T cell receptor beta variable 10-1";14039;0;"No"
"row_26";"ENSG00000211720";"TRBV11-1";"T cell receptor beta variable 11-1";14040;0;"No"
"row_27";"ENSG00000211721";"TRBV6-5";"T cell receptor beta variable 6-5";14041;0;"No"
"row_28";"ENSG00000211724";"TRBV6-6";"T cell receptor beta variable 6-6";14042;0;"No"
"row_29";"ENSG00000211725";"TRBV5-5";"T cell receptor beta variable 5-5";14043;0;"No"
"row_30";"ENSG00000211727";"TRBV7-6";"T cell receptor beta variable 7-6";14044;0;"No"
"row_31";"ENSG00000211728";"TRBV5-6";"T cell receptor beta variable 5-6";14045;0;"No"
"row_32";"ENSG00000211731";"TRBV5-7";"T cell receptor beta variable 5-7 (non-functional)";14046;0;"No"
"row_33";"ENSG00000211734";"TRBV5-1";"T cell receptor beta variable 5-1";14047;0;"No"
"row_34";"ENSG00000211745";"TRBV4-2";"T cell receptor beta variable 4-2";14049;0;"No"
"row_35";"ENSG00000211746";"TRBV19";"T cell receptor beta variable 19";14050;0;"No"
"row_36";"ENSG00000211747";"TRBV20-1";"T cell receptor beta variable 20-1";14051;0;"No"
"row_37";"ENSG00000211749";"TRBV23-1";"T cell receptor beta variable 23-1 (non-functional)";14052;0;"No"
"row_38";"ENSG00000211750";"TRBV24-1";"T cell receptor beta variable 24-1";14053;0;"No"
"row_39";"ENSG00000211751";"TRBC1";"T cell receptor beta constant 1";14054;0;"No"
"row_40";"ENSG00000211752";"TRBV27";"T cell receptor beta variable 27";14055;0;"No"
"row_41";"ENSG00000211753";"TRBV28";"T cell receptor beta variable 28";14056;0;"No"
"row_42";"ENSG00000211764";"TRBJ2-1";"T cell receptor beta joining 2-1";14057;0;"No"
"row_43";"ENSG00000211765";"TRBJ2-2";"T cell receptor beta joining 2-2";14058;0;"No"
"row_44";"ENSG00000211767";"TRBJ2-3";"T cell receptor beta joining 2-3";14060;0;"No"
"row_45";"ENSG00000211768";"TRBJ2-4";"T cell receptor beta joining 2-4";14061;0;"No"
"row_46";"ENSG00000211769";"TRBJ2-5";"T cell receptor beta joining 2-5";14062;0;"No"
"row_47";"ENSG00000211770";"TRBJ2-6";"T cell receptor beta joining 2-6";14063;0;"No"
"row_48";"ENSG00000211771";"TRBJ2-7";"T cell receptor beta joining 2-7";14064;0;"No"
"row_49";"ENSG00000211772";"TRBC2";"T cell receptor beta constant 2";14065;0;"No"
"row_50";"ENSG00000211776";"TRAV2";"T cell receptor alpha variable 2";14066;0;"No"
"row_51";"ENSG00000211777";"TRAV3";"T cell receptor alpha variable 3";14067;0;"No"
"row_52";"ENSG00000211778";"TRAV4";"T cell receptor alpha variable 4";14068;0;"No"
"row_53";"ENSG00000211779";"TRAV5";"T cell receptor alpha variable 5";14069;0;"No"
"row_54";"ENSG00000211780";"TRAV6";"T cell receptor alpha variable 6";14070;0;"No"
"row_55";"ENSG00000211781";"TRAV7";"T cell receptor alpha variable 7";14071;0;"No"
"row_56";"ENSG00000211782";"TRAV8-1";"T cell receptor alpha variable 8-1";14072;0;"No"
"row_57";"ENSG00000211783";"TRAV9-1";"T cell receptor alpha variable 9-1";14073;0;"No"
