"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000186297";"GABRA5";"gamma-aminobutyric acid type A receptor subunit alpha5";44;64,2002792358398;"Yes"
"row_1";"ENSG00000118946";"PCDH17";"protocadherin 17";145;43,0156669616699;"Yes"
"row_2";"ENSG00000151834";"GABRA2";"gamma-aminobutyric acid type A receptor subunit alpha2";206;36,8663787841797;"Yes"
"row_3";"ENSG00000159164";"SV2A";"synaptic vesicle glycoprotein 2A";237;34,6273994445801;"Yes"
"row_4";"ENSG00000132164";"SLC6A11";"solute carrier family 6 member 11";246;34,0213890075684;"Yes"
"row_5";"ENSG00000157005";"SST";"somatostatin";251;33,7176780700684;"Yes"
"row_6";"ENSG00000184845";"DRD1";"dopamine receptor D1";280;31,7885284423828;"Yes"
"row_7";"ENSG00000197106";"SLC6A17";"solute carrier family 6 member 17";287;31,6187114715576;"Yes"
"row_8";"ENSG00000151490";"PTPRO";"protein tyrosine phosphatase receptor type O";292;31,4473781585693;"Yes"
"row_9";"ENSG00000145864";"GABRB2";"gamma-aminobutyric acid type A receptor subunit beta2";344;27,5768756866455;"Yes"
"row_10";"ENSG00000067842";"ATP2B3";"ATPase plasma membrane Ca2+ transporting 3";366;26,2607898712158;"Yes"
"row_11";"ENSG00000205363";"INSYN1";"inhibitory synaptic factor 1";392;24,8415241241455;"Yes"
"row_12";"ENSG00000182771";"GRID1";"glutamate ionotropic receptor delta type subunit 1";435;22,9082889556885;"Yes"
"row_13";"ENSG00000113327";"GABRG2";"gamma-aminobutyric acid type A receptor subunit gamma2";452;22,2816410064697;"Yes"
"row_14";"ENSG00000185985";"SLITRK2";"SLIT and NTRK like family member 2";560;18,8196544647217;"Yes"
"row_15";"ENSG00000171385";"KCND3";"potassium voltage-gated channel subfamily D member 3";661;16,0625457763672;"Yes"
"row_16";"ENSG00000187764";"SEMA4D";"semaphorin 4D";740;14,4991855621338;"Yes"
"row_17";"ENSG00000111886";"GABRR2";"gamma-aminobutyric acid type A receptor subunit rho2";751;14,1101064682007;"Yes"
