"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000172380";"GNG12";"G protein subunit gamma 12";103;62,9418525695801;"Yes"
"row_1";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";237;48,7331237792969;"Yes"
"row_2";"ENSG00000167083";"GNGT2";"G protein subunit gamma transducin 2";476;36,0717964172363;"Yes"
"row_3";"ENSG00000186469";"GNG2";"G protein subunit gamma 2";704;28,1459541320801;"Yes"
"row_4";"ENSG00000114450";"GNB4";"G protein subunit beta 4";1021;19,888988494873;"Yes"
"row_5";"ENSG00000127588";"GNG13";"G protein subunit gamma 13";1490;13,1951723098755;"Yes"
"row_6";"ENSG00000136244";"IL6";"interleukin 6";2001;8,53022956848145;"Yes"
"row_7";"ENSG00000127928";"GNGT1";"G protein subunit gamma transducin 1";2500;5,60015487670898;"Yes"
"row_8";"ENSG00000167414";"GNG8";"G protein subunit gamma 8";4793;0,947561740875244;"No"
"row_9";"ENSG00000069966";"GNB5";"G protein subunit beta 5";5887;0,601887464523315;"No"
"row_10";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";6494;0,373493760824203;"No"
"row_11";"ENSG00000111664";"GNB3";"G protein subunit beta 3";6806;0,277682483196259;"No"
"row_12";"ENSG00000172354";"GNB2";"G protein subunit beta 2";7607;0,134057581424713;"No"
"row_13";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";9153;0,0174865107983351;"No"
"row_14";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";9318;0,0126268723979592;"No"
"row_15";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";9327;0,0122975092381239;"No"
"row_16";"ENSG00000127920";"GNG11";"G protein subunit gamma 11";10836;0;"No"
"row_17";"ENSG00000162188";"GNG3";"G protein subunit gamma 3";11461;0;"No"
"row_18";"ENSG00000242616";"GNG10";"G protein subunit gamma 10";21039;0;"No"
"row_19";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";28760;-0,00438478449359536;"No"
"row_20";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";28917;-0,00802636053413153;"No"
"row_21";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";28974;-0,0092000151053071;"No"
"row_22";"ENSG00000078369";"GNB1";"G protein subunit beta 1";29067;-0,0115236341953278;"No"
"row_23";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";29185;-0,0151244103908539;"No"
"row_24";"ENSG00000176533";"GNG7";"G protein subunit gamma 7";29432;-0,0234327930957079;"No"
"row_25";"ENSG00000174021";"GNG5";"G protein subunit gamma 5";30044;-0,056216187775135;"No"
"row_26";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";30233;-0,0682066306471825;"No"
"row_27";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";31513;-0,217091962695122;"No"
"row_28";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";32227;-0,371123641729355;"No"
"row_29";"ENSG00000168243";"GNG4";"G protein subunit gamma 4";33321;-0,877851963043213;"No"
"row_30";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";33408;-0,928829669952393;"No"
