"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000077238";"IL4R";"interleukin 4 receptor";2134;13,6285429000854;"No"
"row_1";"ENSG00000147168";"IL2RG";"interleukin 2 receptor subunit gamma";2302;11,5496873855591;"No"
"row_2";"ENSG00000198836";"OPA1";"OPA1 mitochondrial dynamin like GTPase";2330;11,3596696853638;"No"
"row_3";"ENSG00000067606";"PRKCZ";"protein kinase C zeta";2560;9,51255798339844;"No"
"row_4";"ENSG00000204256";"BRD2";"bromodomain containing 2";3065;6,03471374511719;"No"
"row_5";"ENSG00000122122";"SASH3";"SAM and SH3 domain containing 3";3702;3,68216300010681;"No"
"row_6";"ENSG00000162594";"IL23R";"interleukin 23 receptor";4592;1,94267094135284;"No"
"row_7";"ENSG00000121594";"CD80";"CD80 molecule";5097;1,34941279888153;"No"
"row_8";"ENSG00000100393";"EP300";"E1A binding protein p300";5221;1,29539096355438;"No"
"row_9";"ENSG00000117586";"TNFSF4";"TNF superfamily member 4";6131;0,625264942646027;"No"
"row_10";"ENSG00000183655";"KLHL25";"kelch like family member 25";6187;0,614234924316406;"No"
"row_11";"ENSG00000112149";"CD83";"CD83 molecule";6650;0,496833980083466;"No"
"row_12";"ENSG00000196126";"HLA-DRB1";"major histocompatibility complex, class II, DR beta 1";7095;0,357688844203949;"No"
"row_13";"ENSG00000110944";"IL23A";"interleukin 23 subunit alpha";7486;0,28788635134697;"No"
"row_14";"ENSG00000144802";"NFKBIZ";"NFKB inhibitor zeta";7646;0,240385606884956;"No"
"row_15";"ENSG00000114013";"CD86";"CD86 molecule";7753;0,208509236574173;"No"
"row_16";"ENSG00000162711";"NLRP3";"NLR family pyrin domain containing 3";8332;0,107986360788345;"No"
"row_17";"ENSG00000049768";"FOXP3";"forkhead box P3";8475;0,104859121143818;"No"
"row_18";"ENSG00000141867";"BRD4";"bromodomain containing 4";9418;0,0105512412264943;"No"
"row_19";"ENSG00000104312";"RIPK2";"receptor interacting serine/threonine kinase 2";9836;7,12861728970893e-05;"No"
"row_20";"ENSG00000171150";"SOCS5";"suppressor of cytokine signaling 5";10513;-0,0119576770812273;"No"
"row_21";"ENSG00000168961";"LGALS9";"galectin 9";12271;-0,24399371445179;"No"
"row_22";"ENSG00000123338";"NCKAP1L";"NCK associated protein 1 like";13063;-0,574045836925507;"No"
"row_23";"ENSG00000113302";"IL12B";"interleukin 12B";13411;-0,642612814903259;"No"
"row_24";"ENSG00000172175";"MALT1";"MALT1 paracaspase";14112;-1,05283391475677;"No"
"row_25";"ENSG00000131759";"RARA";"retinoic acid receptor alpha";15117;-2,19199967384338;"No"
"row_26";"ENSG00000150782";"IL18";"interleukin 18";15529;-3,01635193824768;"No"
"row_27";"ENSG00000136630";"HLX";"H2.0 like homeobox";16448;-6,38902044296265;"No"
"row_28";"ENSG00000160685";"ZBTB7B";"zinc finger and BTB domain containing 7B";16484;-6,51932668685913;"No"
"row_29";"ENSG00000167604";"NFKBID";"NFKB inhibitor delta";16999;-10,4717082977295;"No"
"row_30";"ENSG00000107338";"SHB";"SH2 domain containing adaptor protein B";18044;-32,2570686340332;"Yes"
"row_31";"ENSG00000135046";"ANXA1";"annexin A1";19350;-1579,25573730469;"Yes"
