"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000100024";"UPB1";"beta-ureidopropionase 1";546;111,959739685059;"No"
"row_1";"ENSG00000099810";"MTAP";"methylthioadenosine phosphorylase";774;73,0649795532227;"No"
"row_2";"ENSG00000198075";"SULT1C4";"sulfotransferase family 1C member 4";894;61,2728843688965;"No"
"row_3";"ENSG00000156110";"ADK";"adenosine kinase";1172;40,8828086853027;"No"
"row_4";"ENSG00000104164";"BLOC1S6";"biogenesis of lysosomal organelles complex 1 subunit 6";1624;23,8763160705566;"No"
"row_5";"ENSG00000198276";"UCKL1";"uridine-cytidine kinase 1 like 1";1699;22,0312747955322;"No"
"row_6";"ENSG00000168803";"MAPDA";"N6-Methyl-AMP deaminase";1739;20,958927154541;"No"
"row_7";"ENSG00000001036";"FUCA2";"alpha-L-fucosidase 2";1909;17,2569675445557;"No"
"row_8";"ENSG00000239713";"APOBEC3G";"apolipoprotein B mRNA editing enzyme catalytic subunit 3G";2067;14,5045795440674;"No"
"row_9";"ENSG00000112981";"NME5";"NME/NM23 family member 5";2081;14,2831535339355;"No"
"row_10";"ENSG00000198951";"NAGA";"alpha-N-acetylgalactosaminidase";2163;13,2044382095337;"No"
"row_11";"ENSG00000277149";"TYW1B";"tRNA-yW synthesizing protein 1 homolog B";2415;10,6484031677246;"No"
"row_12";"ENSG00000102543";"CDADC1";"cytidine and dCMP deaminase domain containing 1";2735;8,07927894592285;"No"
"row_13";"ENSG00000169299";"PGM2";"phosphoglucomutase 2";2931;6,67986631393433;"No"
"row_14";"ENSG00000099256";"PRTFDC1";"phosphoribosyl transferase domain containing 1";3206;5,42357301712036;"No"
"row_15";"ENSG00000014257";"ACP3";"acid phosphatase 3";3486;4,33828163146973;"No"
"row_16";"ENSG00000162623";"TYW3";"tRNA-yW synthesizing protein 3 homolog";3733;3,64450836181641;"No"
"row_17";"ENSG00000131183";"SLC34A1";"solute carrier family 34 member 1";3833;3,35412049293518;"No"
"row_18";"ENSG00000162971";"TYW5";"tRNA-yW synthesizing protein 5";5046;1,37522375583649;"No"
"row_19";"ENSG00000168806";"LCMT2";"leucine carboxyl methyltransferase 2";5394;1,12493014335632;"No"
"row_20";"ENSG00000124596";"OARD1";"O-acyl-ADP-ribose deacylase 1";5463;1,04834127426147;"No"
"row_21";"ENSG00000001561";"ENPP4";"ectonucleotide pyrophosphatase/phosphodiesterase 4";5689;0,917092621326447;"No"
"row_22";"ENSG00000179163";"FUCA1";"alpha-L-fucosidase 1";6321;0,536004781723022;"No"
"row_23";"ENSG00000023697";"DERA";"deoxyribose-phosphate aldolase";6930;0,37938717007637;"No"
"row_24";"ENSG00000116237";"ICMT";"isoprenylcysteine carboxyl methyltransferase";7480;0,291382372379303;"No"
"row_25";"ENSG00000007001";"UPP2";"uridine phosphorylase 2";7695;0,225519344210625;"No"
