"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000081377";"CDC14B";"cell division cycle 14B";511;118,002967834473;"No"
"row_1";"ENSG00000164045";"CDC25A";"cell division cycle 25A";548;111,955261230469;"No"
"row_2";"ENSG00000196396";"PTPN1";"protein tyrosine phosphatase non-receptor type 1";604;101,60848236084;"No"
"row_3";"ENSG00000139318";"DUSP6";"dual specificity phosphatase 6";671;87,4936065673828;"No"
"row_4";"ENSG00000158050";"DUSP2";"dual specificity phosphatase 2";776;72,8251571655273;"No"
"row_5";"ENSG00000149599";"DUSP15";"dual specificity phosphatase 15";985;53,9685897827148;"No"
"row_6";"ENSG00000079335";"CDC14A";"cell division cycle 14A";1100;44,9152526855469;"No"
"row_7";"ENSG00000206527";"HACD2";"3-hydroxyacyl-CoA dehydratase 2";1144;42,3681793212891;"No"
"row_8";"ENSG00000152104";"PTPN14";"protein tyrosine phosphatase non-receptor type 14";1327;33,9492530822754;"No"
"row_9";"ENSG00000113575";"PPP2CA";"protein phosphatase 2 catalytic subunit alpha";1444;29,2062911987305;"No"
"row_10";"ENSG00000130829";"DUSP9";"dual specificity phosphatase 9";1520;26,7414798736572;"No"
"row_11";"ENSG00000184545";"DUSP8";"dual specificity phosphatase 8";1902;17,4383773803711;"No"
"row_12";"ENSG00000144724";"PTPRG";"protein tyrosine phosphatase receptor type G";2009;15,3147888183594;"No"
"row_13";"ENSG00000175354";"PTPN2";"protein tyrosine phosphatase non-receptor type 2";2377;10,9789381027222;"No"
"row_14";"ENSG00000079393";"DUSP13B";"dual specificity phosphatase 13B";2452;10,3058595657349;"No"
"row_15";"ENSG00000142513";"ACP4";"acid phosphatase 4";2608;9,13254165649414;"No"
"row_16";"ENSG00000158402";"CDC25C";"cell division cycle 25C";2707;8,29689788818359;"No"
"row_17";"ENSG00000153233";"PTPRR";"protein tyrosine phosphatase receptor type R";2812;7,6194920539856;"No"
"row_18";"ENSG00000133878";"DUSP26";"dual specificity phosphatase 26";3194;5,48503160476685;"No"
