"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000152661";"GJA1";"gap junction protein alpha 1";156;53,8197937011719;"Yes"
"row_1";"ENSG00000153930";"ANKFN1";"ankyrin repeat and fibronectin type III domain containing 1";284;40,829719543457;"Yes"
"row_2";"ENSG00000155816";"FMN2";"formin 2";572;25,8540210723877;"Yes"
"row_3";"ENSG00000170927";"PKHD1";"PKHD1 ciliary IPT domain containing fibrocystin/polyductin";1179;11,1476554870605;"Yes"
"row_4";"ENSG00000160360";"GPSM1";"G protein signaling modulator 1";1947;4,86797094345093;"Yes"
"row_5";"ENSG00000104953";"TLE6";"TLE family member 6, subcortical maternal complex member";4460;0,668711245059967;"No"
"row_6";"ENSG00000136158";"SPRY2";"sprouty RTK signaling antagonist 2";4539;0,614008665084839;"No"
"row_7";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";4698;0,532692730426788;"No"
"row_8";"ENSG00000197102";"DYNC1H1";"dynein cytoplasmic 1 heavy chain 1";4972;0,420740038156509;"No"
"row_9";"ENSG00000047849";"MAP4";"microtubule associated protein 4";5082;0,384191155433655;"No"
"row_10";"ENSG00000099812";"MISP";"mitotic spindle positioning";5113;0,371696710586548;"No"
"row_11";"ENSG00000182628";"SKA2";"spindle and kinetochore associated complex subunit 2";5175;0,355424821376801;"No"
"row_12";"ENSG00000134278";"SPIRE1";"spire type actin nucleation factor 1";5274;0,329881578683853;"No"
"row_13";"ENSG00000072864";"NDE1";"nudE neurodevelopment protein 1";5649;0,244276240468025;"No"
"row_14";"ENSG00000165480";"SKA3";"spindle and kinetochore associated complex subunit 3";5695;0,239132657647133;"No"
"row_15";"ENSG00000165458";"INPPL1";"inositol polyphosphate phosphatase like 1";6073;0,171345204114914;"No"
"row_16";"ENSG00000040275";"SPDL1";"spindle apparatus coiled-coil protein 1";6461;0,121418714523315;"No"
"row_17";"ENSG00000072803";"FBXW11";"F-box and WD repeat domain containing 11";6654;0,0977586731314659;"No"
"row_18";"ENSG00000121957";"GPSM2";"G protein signaling modulator 2";6676;0,0948913842439651;"No"
"row_19";"ENSG00000172757";"CFL1";"cofilin 1";6689;0,0937175750732422;"No"
"row_20";"ENSG00000086827";"ZW10";"zw10 kinetochore protein";6885;0,07914699614048;"No"
"row_21";"ENSG00000180376";"CCDC66";"coiled-coil domain containing 66";7282;0,0522212125360966;"No"
"row_22";"ENSG00000197386";"HTT";"huntingtin";7804;0,0260149445384741;"No"
"row_23";"ENSG00000135476";"ESPL1";"extra spindle pole bodies like 1, separase";7862;0,0235234629362822;"No"
"row_24";"ENSG00000007372";"PAX6";"paired box 6";7987;0,018311932682991;"No"
"row_25";"ENSG00000137804";"NUSAP1";"nucleolar and spindle associated protein 1";8097;0,0144501915201545;"No"
"row_26";"ENSG00000163539";"CLASP2";"cytoplasmic linker associated protein 2";8304;0,00909693818539381;"No"
"row_27";"ENSG00000106299";"WASL";"WASP like actin nucleation promoting factor";8422;0,00677002873271704;"No"
"row_28";"ENSG00000108424";"KPNB1";"karyopherin subunit beta 1";8481;0,00583179946988821;"No"
"row_29";"ENSG00000007168";"PAFAH1B1";"platelet activating factor acetylhydrolase 1b regulatory subunit 1";8763;0,00210033776238561;"No"
"row_30";"ENSG00000164056";"SPRY1";"sprouty RTK signaling antagonist 1";8789;0,00179934978950769;"No"
"row_31";"ENSG00000070193";"FGF10";"fibroblast growth factor 10";9219;0;"No"
"row_32";"ENSG00000125337";"KIF25";"kinesin family member 25";9884;0;"No"
"row_33";"ENSG00000161609";"KASH5";"KASH domain containing 5";10673;0;"No"
"row_34";"ENSG00000171487";"NLRP5";"NLR family pyrin domain containing 5";11206;0;"No"
"row_35";"ENSG00000172680";"MOS";"MOS proto-oncogene, serine/threonine kinase";11297;0;"No"
"row_36";"ENSG00000203907";"OOEP";"oocyte expressed protein";13694;0;"No"
"row_37";"ENSG00000115091";"ACTR3";"actin related protein 3";28367;-0,000547157949768007;"No"
"row_38";"ENSG00000186193";"SAPCD2";"suppressor APC domain containing 2";28370;-0,000571649230550975;"No"
"row_39";"ENSG00000115163";"CENPA";"centromere protein A";28543;-0,00194537721108645;"No"
"row_40";"ENSG00000107949";"BCCIP";"BRCA2 and CDKN1A interacting protein";28563;-0,00217916164547205;"No"
"row_41";"ENSG00000137497";"NUMA1";"nuclear mitotic apparatus protein 1";28608;-0,00281410454772413;"No"
"row_42";"ENSG00000088833";"NSFL1C";"NSFL1 cofactor";28668;-0,00355199258774519;"No"
"row_43";"ENSG00000172977";"KAT5";"lysine acetyltransferase 5";28791;-0,00586674921214581;"No"
"row_44";"ENSG00000076382";"SPAG5";"sperm associated antigen 5";29092;-0,0125485602766275;"No"
"row_45";"ENSG00000204843";"DCTN1";"dynactin subunit 1";29234;-0,016565378755331;"No"
"row_46";"ENSG00000164109";"MAD2L1";"mitotic arrest deficient 2 like 1";29314;-0,0187359862029552;"No"
"row_47";"ENSG00000131899";"LLGL1";"LLGL scribble cell polarity complex component 1";29758;-0,038759496062994;"No"
"row_48";"ENSG00000138071";"ACTR2";"actin related protein 2";29818;-0,0425519682466984;"No"
"row_49";"ENSG00000100345";"MYH9";"myosin heavy chain 9";29966;-0,0505907498300076;"No"
"row_50";"ENSG00000136861";"CDK5RAP2";"CDK5 regulatory subunit associated protein 2";30087;-0,0573517084121704;"No"
"row_51";"ENSG00000132846";"ZBED3";"zinc finger BED-type containing 3";30333;-0,0769330859184265;"No"
"row_52";"ENSG00000080986";"NDC80";"NDC80 kinetochore complex component";30396;-0,0822503492236137;"No"
"row_53";"ENSG00000154839";"SKA1";"spindle and kinetochore associated complex subunit 1";30629;-0,103864274919033;"No"
"row_54";"ENSG00000101367";"MAPRE1";"microtubule associated protein RP/EB family member 1";30695;-0,108116135001183;"No"
"row_55";"ENSG00000066279";"ASPM";"assembly factor for spindle microtubules";30964;-0,133942663669586;"No"
"row_56";"ENSG00000147316";"MCPH1";"microcephalin 1";30999;-0,137919574975967;"No"
"row_57";"ENSG00000166579";"NDEL1";"nudE neurodevelopment protein 1 like 1";31002;-0,138396143913269;"No"
"row_58";"ENSG00000215114";"UBXN2B";"UBX domain protein 2B";31167;-0,161506205797195;"No"
"row_59";"ENSG00000074054";"CLASP1";"cytoplasmic linker associated protein 1";31192;-0,165797993540764;"No"
"row_60";"ENSG00000171720";"HDAC3";"histone deacetylase 3";31253;-0,173807755112648;"No"
"row_61";"ENSG00000146425";"DYNLT1";"dynein light chain Tctex-type 1";31499;-0,21407924592495;"No"
"row_62";"ENSG00000204991";"SPIRE2";"spire type actin nucleation factor 2";31504;-0,215254917740822;"No"
"row_63";"ENSG00000166851";"PLK1";"polo like kinase 1";32460;-0,492562919855118;"No"
"row_64";"ENSG00000073350";"LLGL2";"LLGL scribble cell polarity complex component 2";33077;-0,859897792339325;"No"
"row_65";"ENSG00000124074";"ENKD1";"enkurin domain containing 1";34038;-1,44889426231384;"No"
