"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000198121";"LPAR1";"lysophosphatidic acid receptor 1";6;112,466995239258;"Yes"
"row_1";"ENSG00000197467";"COL13A1";"collagen type XIII alpha 1 chain";11;102,573463439941;"Yes"
"row_2";"ENSG00000243902";"ELFN2";"extracellular leucine rich repeat and fibronectin type III domain containing 2";31;81,3900680541992;"Yes"
"row_3";"ENSG00000135750";"KCNK1";"potassium two pore domain channel subfamily K member 1";53;75,4080429077148;"Yes"
"row_4";"ENSG00000156113";"KCNMA1";"potassium calcium-activated channel subfamily M alpha 1";73;70,133186340332;"Yes"
"row_5";"ENSG00000162631";"NTNG1";"netrin G1";114;60,4455833435059;"Yes"
"row_6";"ENSG00000169860";"P2RY1";"purinergic receptor P2Y1";115;60,4455833435059;"Yes"
"row_7";"ENSG00000050438";"SLC4A8";"solute carrier family 4 member 8";121;58,4686698913574;"Yes"
"row_8";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";125;58,0808715820312;"Yes"
"row_9";"ENSG00000142408";"CACNG8";"calcium voltage-gated channel auxiliary subunit gamma 8";136;56,2778129577637;"Yes"
"row_10";"ENSG00000118596";"SLC16A7";"solute carrier family 16 member 7";139;55,8516883850098;"Yes"
"row_11";"ENSG00000149970";"CNKSR2";"connector enhancer of kinase suppressor of Ras 2";158;53,670783996582;"Yes"
"row_12";"ENSG00000182256";"GABRG3";"gamma-aminobutyric acid type A receptor subunit gamma3";173;51,4483909606934;"Yes"
"row_13";"ENSG00000151150";"ANK3";"ankyrin 3";190;49,2753639221191;"Yes"
"row_14";"ENSG00000182901";"RGS7";"regulator of G protein signaling 7";196;48,7015266418457;"Yes"
"row_15";"ENSG00000121904";"CSMD2";"CUB and Sushi multiple domains 2";199;48,3449020385742;"Yes"
"row_16";"ENSG00000165300";"SLITRK5";"SLIT and NTRK like family member 5";200;48,3211364746094;"Yes"
"row_17";"ENSG00000133019";"CHRM3";"cholinergic receptor muscarinic 3";211;47,1958885192871;"Yes"
"row_18";"ENSG00000185634";"SHC4";"SHC adaptor protein 4";229;45,5637855529785;"Yes"
"row_19";"ENSG00000085552";"IGSF9";"immunoglobulin superfamily member 9";242;44,2451820373535;"Yes"
"row_20";"ENSG00000178695";"KCTD12";"potassium channel tetramerization domain containing 12";361;35,5172309875488;"Yes"
"row_21";"ENSG00000166250";"CLMP";"CXADR like membrane protein";380;34,2402572631836;"Yes"
"row_22";"ENSG00000164509";"IL31RA";"interleukin 31 receptor A";391;33,7262763977051;"Yes"
"row_23";"ENSG00000133216";"EPHB2";"EPH receptor B2";426;32,0115623474121;"Yes"
"row_24";"ENSG00000135333";"EPHA7";"EPH receptor A7";447;30,8131523132324;"Yes"
"row_25";"ENSG00000114646";"CSPG5";"chondroitin sulfate proteoglycan 5";452;30,5907573699951;"Yes"
"row_26";"ENSG00000011677";"GABRA3";"gamma-aminobutyric acid type A receptor subunit alpha3";467;29,9779205322266;"Yes"
"row_27";"ENSG00000123096";"SSPN";"sarcospan";487;28,734619140625;"Yes"
"row_28";"ENSG00000150394";"CDH8";"cadherin 8";491;28,5609951019287;"Yes"
"row_29";"ENSG00000153707";"PTPRD";"protein tyrosine phosphatase receptor type D";543;26,7957878112793;"Yes"
"row_30";"ENSG00000125266";"EFNB2";"ephrin B2";657;22,4315013885498;"Yes"
"row_31";"ENSG00000005884";"ITGA3";"integrin subunit alpha 3";668;22,1784229278564;"Yes"
"row_32";"ENSG00000082482";"KCNK2";"potassium two pore domain channel subfamily K member 2";700;21,0869903564453;"Yes"
"row_33";"ENSG00000169760";"NLGN1";"neuroligin 1";706;21,0869903564453;"Yes"
"row_34";"ENSG00000186642";"PDE2A";"phosphodiesterase 2A";722;20,5545120239258;"Yes"
