"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000081277";"PKP1";"plakophilin 1";1;143,100830078125;"Yes"
"row_1";"ENSG00000153064";"BANK1";"B cell scaffold protein with ankyrin repeats 1";506;28,0938892364502;"Yes"
"row_2";"ENSG00000124374";"PAIP2B";"poly(A) binding protein interacting protein 2B";621;24,0716171264648;"Yes"
"row_3";"ENSG00000152430";"BOLL";"boule homolog, RNA binding protein";912;15,7824983596802;"Yes"
"row_4";"ENSG00000131171";"SH3BGRL";"SH3 domain binding glutamate rich protein like";1848;5,20166730880737;"No"
"row_5";"ENSG00000253250";"C8orf88";"chromosome 8 open reading frame 88";2925;1,92242670059204;"No"
"row_6";"ENSG00000152332";"UHMK1";"U2AF homology motif kinase 1";4233;0,835240006446838;"No"
"row_7";"ENSG00000154059";"IMPACT";"impact RWD domain protein";4487;0,655840873718262;"No"
"row_8";"ENSG00000180900";"SCRIB";"scribble planar cell polarity protein";4548;0,610449314117432;"No"
"row_9";"ENSG00000123908";"AGO2";"argonaute RISC catalytic component 2";4639;0,564482152462006;"No"
"row_10";"ENSG00000106211";"HSPB1";"heat shock protein family B (small) member 1";4803;0,482203245162964;"No"
"row_11";"ENSG00000087074";"PPP1R15A";"protein phosphatase 1 regulatory subunit 15A";4815;0,475045591592789;"No"
"row_12";"ENSG00000100664";"EIF5";"eukaryotic translation initiation factor 5";4910;0,438619017601013;"No"
"row_13";"ENSG00000082153";"BZW1";"basic leucine zipper and W2 domains 1";5244;0,340459525585175;"No"
"row_14";"ENSG00000067248";"DHX29";"DExH-box helicase 29";5349;0,312487304210663;"No"
"row_15";"ENSG00000125457";"MIF4GD";"MIF4G domain containing";5449;0,290401965379715;"No"
"row_16";"ENSG00000114503";"NCBP2";"nuclear cap binding protein subunit 2";5797;0,213275402784348;"No"
"row_17";"ENSG00000136937";"NCBP1";"nuclear cap binding protein subunit 1";5842;0,206257984042168;"No"
"row_18";"ENSG00000119718";"EIF2B2";"eukaryotic translation initiation factor 2B subunit beta";6083;0,169948190450668;"No"
"row_19";"ENSG00000140464";"PML";"PML nuclear body scaffold";6143;0,162179008126259;"No"
