"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000154764";"WNT7A";"Wnt family member 7A";74;70,1148910522461;"Yes"
"row_1";"ENSG00000169860";"P2RY1";"purinergic receptor P2Y1";115;60,4455833435059;"Yes"
"row_2";"ENSG00000050438";"SLC4A8";"solute carrier family 4 member 8";121;58,4686698913574;"Yes"
"row_3";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";271;41,8589172363281;"Yes"
"row_4";"ENSG00000081189";"MEF2C";"myocyte enhancer factor 2C";353;36,1046295166016;"Yes"
"row_5";"ENSG00000114646";"CSPG5";"chondroitin sulfate proteoglycan 5";452;30,5907573699951;"Yes"
"row_6";"ENSG00000129990";"SYT5";"synaptotagmin 5";682;21,6494750976562;"Yes"
"row_7";"ENSG00000138119";"MYOF";"myoferlin";693;21,1890525817871;"Yes"
"row_8";"ENSG00000169760";"NLGN1";"neuroligin 1";706;21,0869903564453;"Yes"
"row_9";"ENSG00000175471";"MCTP1";"multiple C2 and transmembrane domain containing 1";737;20,0823059082031;"Yes"
"row_10";"ENSG00000067715";"SYT1";"synaptotagmin 1";765;19,2420291900635;"Yes"
"row_11";"ENSG00000134259";"NGF";"nerve growth factor";804;18,1322593688965;"Yes"
"row_12";"ENSG00000151025";"GPR158";"G protein-coupled receptor 158";982;14,4791736602783;"Yes"
"row_13";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";1092;12,6656494140625;"Yes"
"row_14";"ENSG00000184702";"SEPTIN5";"septin 5";1187;11,1041822433472;"Yes"
"row_15";"ENSG00000079841";"RIMS1";"regulating synaptic membrane exocytosis 1";1202;10,9658460617065;"Yes"
"row_16";"ENSG00000176406";"RIMS2";"regulating synaptic membrane exocytosis 2";1270;10,3531703948975;"Yes"
"row_17";"ENSG00000008056";"SYN1";"synapsin I";1402;8,57089328765869;"Yes"
"row_18";"ENSG00000106089";"STX1A";"syntaxin 1A";1682;6,16978073120117;"Yes"
"row_19";"ENSG00000136854";"STXBP1";"syntaxin binding protein 1";1698;5,94670915603638;"Yes"
"row_20";"ENSG00000145335";"SNCA";"synuclein alpha";1815;5,49394750595093;"Yes"
"row_21";"ENSG00000064692";"SNCAIP";"synuclein alpha interacting protein";2401;2,89180707931519;"No"
"row_22";"ENSG00000005379";"TSPOAP1";"TSPO associated protein 1";2839;1,94897067546844;"No"
"row_23";"ENSG00000110881";"ASIC1";"acid sensing ion channel subunit 1";3170;1,44259238243103;"No"
"row_24";"ENSG00000135636";"DYSF";"dysferlin";3174;1,44032609462738;"No"
"row_25";"ENSG00000105649";"RAB3A";"RAB3A, member RAS oncogene family";3375;1,12535357475281;"No"
"row_26";"ENSG00000164885";"CDK5";"cyclin dependent kinase 5";3381;1,11786913871765;"No"
"row_27";"ENSG00000143553";"SNAPIN";"SNAP associated protein";3525;0,971913397312164;"No"
"row_28";"ENSG00000046653";"GPM6B";"glycoprotein M6B";3526;0,971644878387451;"No"
"row_29";"ENSG00000075073";"TACR2";"tachykinin receptor 2";3554;0,94107973575592;"No"
"row_30";"ENSG00000117971";"CHRNB4";"cholinergic receptor nicotinic beta 4 subunit";3617;0,926819324493408;"No"
"row_31";"ENSG00000151577";"DRD3";"dopamine receptor D3";3693;0,926819324493408;"No"
"row_32";"ENSG00000173250";"GPR151";"G protein-coupled receptor 151";3775;0,926819324493408;"No"
"row_33";"ENSG00000213578";"CPLX3";"complexin 3";3890;0,926819324493408;"No"
"row_34";"ENSG00000107404";"DVL1";"dishevelled segment polarity protein 1";4232;0,839538812637329;"No"
"row_35";"ENSG00000132718";"SYT11";"synaptotagmin 11";4281;0,7996466755867;"No"
"row_36";"ENSG00000140563";"MCTP2";"multiple C2 and transmembrane domain containing 2";4397;0,721336603164673;"No"
"row_37";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";4464;0,668711245059967;"No"
"row_38";"ENSG00000174013";"FBXO45";"F-box protein 45";4549;0,609464168548584;"No"
"row_39";"ENSG00000126583";"PRKCG";"protein kinase C gamma";4566;0,599891185760498;"No"
"row_40";"ENSG00000142192";"APP";"amyloid beta precursor protein";4592;0,592949092388153;"No"
"row_41";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";4698;0,532692730426788;"No"
"row_42";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";4784;0,495416760444641;"No"
"row_43";"ENSG00000138078";"PREPL";"prolyl endopeptidase like";5226;0,343372374773026;"No"
"row_44";"ENSG00000135643";"KCNMB4";"potassium calcium-activated channel subfamily M regulatory beta subunit 4";5440;0,291951954364777;"No"
"row_45";"ENSG00000127314";"RAP1B";"RAP1B, member of RAS oncogene family";5473;0,283383041620255;"No"
"row_46";"ENSG00000019505";"SYT13";"synaptotagmin 13";5551;0,263139963150024;"No"
"row_47";"ENSG00000143858";"SYT2";"synaptotagmin 2";5624;0,245929911732674;"No"
"row_48";"ENSG00000137312";"FLOT1";"flotillin 1";5742;0,225395739078522;"No"
"row_49";"ENSG00000164506";"STXBP5";"syntaxin binding protein 5";5982;0,184280723333359;"No"
"row_50";"ENSG00000116473";"RAP1A";"RAP1A, member of RAS oncogene family";6039;0,17545910179615;"No"
"row_51";"ENSG00000007516";"BAIAP3";"BAI1 associated protein 3";6177;0,15801528096199;"No"
"row_52";"ENSG00000136827";"TOR1A";"torsin family 1 member A";6246;0,146985575556755;"No"
"row_53";"ENSG00000144566";"RAB5A";"RAB5A, member RAS oncogene family";6617;0,101702585816383;"No"
"row_54";"ENSG00000249715";"FER1L5";"fer-1 like family member 5";7258;0,0540272817015648;"No"
"row_55";"ENSG00000070087";"PFN2";"profilin 2";7301;0,0515797026455402;"No"
"row_56";"ENSG00000174437";"ATP2A2";"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2";7859;0,0236290972679853;"No"
"row_57";"ENSG00000104142";"VPS18";"VPS18 core subunit of CORVET and HOPS complexes";8235;0,0108234640210867;"No"
