"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000185507";"IRF7";"interferon regulatory factor 7";1889;4,75995206832886;"No"
"row_1";"ENSG00000104825";"NFKBIB";"NFKB inhibitor beta";3913;0,9565669298172;"No"
"row_2";"ENSG00000161980";"POLR3K";"RNA polymerase III subunit K";5156;0,326873779296875;"No"
"row_3";"ENSG00000100413";"POLR3H";"RNA polymerase III subunit H";5404;0,267730295658112;"No"
"row_4";"ENSG00000168495";"POLR3D";"RNA polymerase III subunit D";6208;0,131978675723076;"No"
"row_5";"ENSG00000148606";"POLR3A";"RNA polymerase III subunit A";7142;0,0623308718204498;"No"
"row_6";"ENSG00000171453";"POLR1C";"RNA polymerase I and III subunit C";7234;0,0559286363422871;"No"
"row_7";"ENSG00000184584";"STING1";"stimulator of interferon response cGAMP interactor 1";7626;0,0330246947705746;"No"
"row_8";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";8034;0,0186746045947075;"No"
"row_9";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";8145;0,0150595623999834;"No"
"row_10";"ENSG00000132664";"POLR3F";"RNA polymerase III subunit F";8936;0,000620107282884419;"No"
"row_11";"ENSG00000120235";"IFNA6";"interferon alpha 6";9659;0;"No"
"row_12";"ENSG00000120242";"IFNA8";"interferon alpha 8";9660;0;"No"
"row_13";"ENSG00000124256";"ZBP1";"Z-DNA binding protein 1";9745;0;"No"
"row_14";"ENSG00000129465";"RIPK3";"receptor interacting serine/threonine kinase 3";9852;0;"No"
"row_15";"ENSG00000136244";"IL6";"interleukin 6";9996;0;"No"
"row_16";"ENSG00000137033";"IL33";"interleukin 33";10018;0;"No"
"row_17";"ENSG00000137080";"IFNA21";"interferon alpha 21";10021;0;"No"
"row_18";"ENSG00000147873";"IFNA5";"interferon alpha 5";10228;0;"No"
"row_19";"ENSG00000147885";"IFNA16";"interferon alpha 16";10230;0;"No"
"row_20";"ENSG00000169245";"CXCL10";"C-X-C motif chemokine ligand 10";10799;0;"No"
"row_21";"ENSG00000171855";"IFNB1";"interferon beta 1";10942;0;"No"
"row_22";"ENSG00000186803";"IFNA10";"interferon alpha 10";11796;0;"No"
"row_23";"ENSG00000188379";"IFNA2";"interferon alpha 2";11913;0;"No"
"row_24";"ENSG00000213689";"TREX1";"three prime repair exonuclease 1";14913;0;"No"
"row_25";"ENSG00000214042";"IFNA7";"interferon alpha 7";14977;0;"No"
"row_26";"ENSG00000228083";"IFNA14";"interferon alpha 14";16981;0;"No"
"row_27";"ENSG00000233816";"IFNA13";"interferon alpha 13";18197;0;"No"
"row_28";"ENSG00000234829";"IFNA17";"interferon alpha 17";18418;0;"No"
"row_29";"ENSG00000236637";"IFNA4";"interferon alpha 4";18792;0;"No"
"row_30";"ENSG00000271503";"CCL5";"C-C motif chemokine ligand 5";24670;0;"No"
"row_31";"ENSG00000275302";"CCL4";"C-C motif chemokine ligand 4";25050;0;"No"
"row_32";"ENSG00000276070";"CCL4L2";"C-C motif chemokine ligand 4 like 2";25161;0;"No"
"row_33";"ENSG00000126456";"IRF3";"interferon regulatory factor 3";27704;-0,00272873905487359;"No"
"row_34";"ENSG00000186184";"POLR1D";"RNA polymerase I and III subunit D";27741;-0,0030453153885901;"No"
"row_35";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";28353;-0,0157757122069597;"No"
"row_36";"ENSG00000183735";"TBK1";"TANK binding kinase 1";28565;-0,0233974996954203;"No"
"row_37";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";28906;-0,0393152125179768;"No"
"row_38";"ENSG00000013503";"POLR3B";"RNA polymerase III subunit B";28910;-0,0395504757761955;"No"
"row_39";"ENSG00000186141";"POLR3C";"RNA polymerase III subunit C";29009;-0,0456444919109344;"No"
"row_40";"ENSG00000137275";"RIPK1";"receptor interacting serine/threonine kinase 1";29025;-0,0467893779277802;"No"
"row_41";"ENSG00000160710";"ADAR";"adenosine deaminase RNA specific";30224;-0,1574826836586;"No"
"row_42";"ENSG00000113356";"POLR3G";"RNA polymerase III subunit G";30492;-0,192637503147125;"No"
"row_43";"ENSG00000121851";"POLR3GL";"RNA polymerase III subunit GL";31798;-0,502357959747314;"No"
"row_44";"ENSG00000197919";"IFNA1";"interferon alpha 1";33273;-1,00201308727264;"Yes"
"row_45";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";33463;-1,1037380695343;"Yes"
"row_46";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";33487;-1,1370815038681;"Yes"
"row_47";"ENSG00000107201";"RIGI";"RNA sensor RIG-I";33770;-1,50527000427246;"Yes"
"row_48";"ENSG00000088888";"MAVS";"mitochondrial antiviral signaling protein";33790;-1,53977251052856;"Yes"
"row_49";"ENSG00000263528";"IKBKE";"inhibitor of nuclear factor kappa B kinase subunit epsilon";34211;-2,01180696487427;"Yes"
"row_50";"ENSG00000150782";"IL18";"interleukin 18";35803;-14,8208427429199;"Yes"
"row_51";"ENSG00000137752";"CASP1";"caspase 1";35916;-18,2701969146729;"Yes"
"row_52";"ENSG00000103490";"PYCARD";"PYD and CARD domain containing";36110;-29,3441333770752;"Yes"
"row_53";"ENSG00000125538";"IL1B";"interleukin 1 beta";36200;-39,7689743041992;"Yes"
"row_54";"ENSG00000163568";"AIM2";"absent in melanoma 2";36298;-57,3374633789062;"Yes"
