"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000277791";"PSMB3";"proteasome 20S subunit beta 3";3469;1,56825006008148;"No"
"row_1";"ENSG00000092010";"PSME1";"proteasome activator subunit 1";3830;1,04211926460266;"No"
"row_2";"ENSG00000100804";"PSMB5";"proteasome 20S subunit beta 5";5691;0,217973724007607;"No"
"row_3";"ENSG00000008018";"PSMB1";"proteasome 20S subunit beta 1";6152;0,140778869390488;"No"
"row_4";"ENSG00000142507";"PSMB6";"proteasome 20S subunit beta 6";6697;0,0928736999630928;"No"
"row_5";"ENSG00000041357";"PSMA4";"proteasome 20S subunit alpha 4";6846;0,0820287689566612;"No"
"row_6";"ENSG00000087191";"PSMC5";"proteasome 26S subunit, ATPase 5";7560;0,0360895730555058;"No"
"row_7";"ENSG00000132963";"POMP";"proteasome maturation protein";7637;0,0326002351939678;"No"
"row_8";"ENSG00000131467";"PSME3";"proteasome activator subunit 3";7663;0,0316162928938866;"No"
"row_9";"ENSG00000108344";"PSMD3";"proteasome 26S subunit, non-ATPase 3";7844;0,0245778691023588;"No"
"row_10";"ENSG00000129084";"PSMA1";"proteasome 20S subunit alpha 1";8056;0,0178680252283812;"No"
"row_11";"ENSG00000165916";"PSMC3";"proteasome 26S subunit, ATPase 3";8338;0,00921362359076738;"No"
"row_12";"ENSG00000163636";"PSMD6";"proteasome 26S subunit, non-ATPase 6";8850;0,00123146979603916;"No"
"row_13";"ENSG00000111537";"IFNG";"interferon gamma";9542;0;"No"
"row_14";"ENSG00000222028";"PSMB11";"proteasome subunit beta 11";15608;0;"No"
"row_15";"ENSG00000248781";"PSMC1P4";"proteasome 26S subunit, ATPase 1 pseudogene 4";20683;0;"No"
"row_16";"ENSG00000159377";"PSMB4";"proteasome 20S subunit beta 4";27304;-4,66349520138465e-05;"No"
"row_17";"ENSG00000106588";"PSMA2";"proteasome 20S subunit alpha 2";27326;-7,6139323937241e-05;"No"
"row_18";"ENSG00000205220";"PSMB10";"proteasome 20S subunit beta 10";27333;-8,98755606613122e-05;"No"
"row_19";"ENSG00000103035";"PSMD7";"proteasome 26S subunit, non-ATPase 7";27523;-0,000985713442787528;"No"
"row_20";"ENSG00000159352";"PSMD4";"proteasome 26S subunit ubiquitin receptor, non-ATPase 4";28170;-0,0106744030490518;"No"
"row_21";"ENSG00000099341";"PSMD8";"proteasome 26S subunit, non-ATPase 8";28266;-0,0129415569826961;"No"
"row_22";"ENSG00000126067";"PSMB2";"proteasome 20S subunit beta 2";28300;-0,0140455160290003;"No"
"row_23";"ENSG00000173692";"PSMD1";"proteasome 26S subunit, non-ATPase 1";28473;-0,0201183687895536;"No"
"row_24";"ENSG00000115233";"PSMD14";"proteasome 26S subunit, non-ATPase 14";29265;-0,0633058473467827;"No"
"row_25";"ENSG00000185627";"PSMD13";"proteasome 26S subunit, non-ATPase 13";29299;-0,0656183809041977;"No"
"row_26";"ENSG00000136930";"PSMB7";"proteasome 20S subunit beta 7";29679;-0,0977921560406685;"No"
"row_27";"ENSG00000143106";"PSMA5";"proteasome 20S subunit alpha 5";30097;-0,142329096794128;"No"
"row_28";"ENSG00000108671";"PSMD11";"proteasome 26S subunit, non-ATPase 11";30180;-0,152087733149529;"No"
"row_29";"ENSG00000127922";"SEM1";"SEM1 26S proteasome subunit";30316;-0,166886210441589;"No"
"row_30";"ENSG00000100764";"PSMC1";"proteasome 26S subunit, ATPase 1";30353;-0,172262191772461;"No"
"row_31";"ENSG00000197170";"PSMD12";"proteasome 26S subunit, non-ATPase 12";30418;-0,180961459875107;"No"
"row_32";"ENSG00000101182";"PSMA7";"proteasome 20S subunit alpha 7";31079;-0,302291661500931;"No"
"row_33";"ENSG00000161057";"PSMC2";"proteasome 26S subunit, ATPase 2";31220;-0,331633925437927;"No"
"row_34";"ENSG00000068878";"PSME4";"proteasome activator subunit 4";31267;-0,341842234134674;"No"
"row_35";"ENSG00000125818";"PSMF1";"proteasome inhibitor subunit 1";31354;-0,367118984460831;"No"
"row_36";"ENSG00000100519";"PSMC6";"proteasome 26S subunit, ATPase 6";31634;-0,444156885147095;"No"
"row_37";"ENSG00000100567";"PSMA3";"proteasome 20S subunit alpha 3";32164;-0,645418226718903;"No"
"row_38";"ENSG00000100902";"PSMA6";"proteasome 20S subunit alpha 6";32418;-0,790227711200714;"No"
"row_39";"ENSG00000175166";"PSMD2";"proteasome 26S subunit ubiquitin receptor, non-ATPase 2";33789;-1,5365287065506;"Yes"
"row_40";"ENSG00000013275";"PSMC4";"proteasome 26S subunit, ATPase 4";34566;-2,98051595687866;"Yes"
"row_41";"ENSG00000154611";"PSMA8";"proteasome 20S subunit alpha 8";34741;-3,8275101184845;"Yes"
"row_42";"ENSG00000100911";"PSME2";"proteasome activator subunit 2";35800;-14,6954526901245;"Yes"
"row_43";"ENSG00000204264";"PSMB8";"proteasome 20S subunit beta 8";35808;-15,0855550765991;"Yes"
"row_44";"ENSG00000240065";"PSMB9";"proteasome 20S subunit beta 9";36055;-24,9988174438477;"Yes"
