"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000120235";"IFNA6";"interferon alpha 6";9659;0;"No"
"row_1";"ENSG00000120242";"IFNA8";"interferon alpha 8";9660;0;"No"
"row_2";"ENSG00000137080";"IFNA21";"interferon alpha 21";10021;0;"No"
"row_3";"ENSG00000147873";"IFNA5";"interferon alpha 5";10228;0;"No"
"row_4";"ENSG00000147885";"IFNA16";"interferon alpha 16";10230;0;"No"
"row_5";"ENSG00000171855";"IFNB1";"interferon beta 1";10942;0;"No"
"row_6";"ENSG00000186803";"IFNA10";"interferon alpha 10";11796;0;"No"
"row_7";"ENSG00000188379";"IFNA2";"interferon alpha 2";11913;0;"No"
"row_8";"ENSG00000214042";"IFNA7";"interferon alpha 7";14977;0;"No"
"row_9";"ENSG00000228083";"IFNA14";"interferon alpha 14";16981;0;"No"
"row_10";"ENSG00000232810";"TNF";"tumor necrosis factor";17963;0;"No"
"row_11";"ENSG00000233816";"IFNA13";"interferon alpha 13";18197;0;"No"
"row_12";"ENSG00000234829";"IFNA17";"interferon alpha 17";18418;0;"No"
"row_13";"ENSG00000236637";"IFNA4";"interferon alpha 4";18792;0;"No"
"row_14";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";28353;-0,0157757122069597;"Yes"
"row_15";"ENSG00000197919";"IFNA1";"interferon alpha 1";33273;-1,00201308727264;"Yes"
"row_16";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";33463;-1,1037380695343;"Yes"
