"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000114251";"WNT5A";"Wnt family member 5A";22;83,4817428588867;"Yes"
"row_1";"ENSG00000168646";"AXIN2";"axin 2";74;64,3337707519531;"Yes"
"row_2";"ENSG00000106571";"GLI3";"GLI family zinc finger 3";101;59,8450355529785;"Yes"
"row_3";"ENSG00000074047";"GLI2";"GLI family zinc finger 2";202;47,3563194274902;"Yes"
"row_4";"ENSG00000164161";"HHIP";"hedgehog interacting protein";214;46,3992195129395;"Yes"
"row_5";"ENSG00000154342";"WNT3A";"Wnt family member 3A";323;38,7835884094238;"Yes"
"row_6";"ENSG00000177283";"FZD8";"frizzled class receptor 8";416;34,522762298584;"Yes"
"row_7";"ENSG00000138795";"LEF1";"lymphoid enhancer binding factor 1";650;25,9073638916016;"Yes"
"row_8";"ENSG00000111087";"GLI1";"GLI family zinc finger 1";1201;14,7286672592163;"Yes"
"row_9";"ENSG00000125845";"BMP2";"bone morphogenetic protein 2";1538;10,0709810256958;"Yes"
"row_10";"ENSG00000085741";"WNT11";"Wnt family member 11";1637;8,84943866729736;"Yes"
"row_11";"ENSG00000111186";"WNT5B";"Wnt family member 5B";1897;6,9330153465271;"Yes"
"row_12";"ENSG00000157240";"FZD1";"frizzled class receptor 1";2208;5,49393606185913;"Yes"
"row_13";"ENSG00000128602";"SMO";"smoothened, frizzled class receptor";3063;2,39487910270691;"No"
"row_14";"ENSG00000111432";"FZD10";"frizzled class receptor 10";3246;2,00918221473694;"No"
"row_15";"ENSG00000115596";"WNT6";"Wnt family member 6";3985;1,87732827663422;"No"
"row_16";"ENSG00000117425";"PTCH2";"patched 2";4167;1,49820029735565;"No"
"row_17";"ENSG00000134245";"WNT2B";"Wnt family member 2B";4324;1,24871432781219;"No"
"row_18";"ENSG00000169884";"WNT10B";"Wnt family member 10B";4611;0,920365631580353;"No"
"row_19";"ENSG00000152284";"TCF7L1";"transcription factor 7 like 1";4804;0,712721526622772;"No"
"row_20";"ENSG00000125378";"BMP4";"bone morphogenetic protein 4";5611;0,317915707826614;"No"
"row_21";"ENSG00000163482";"STK36";"serine/threonine kinase 36";5629;0,313850671052933;"No"
"row_22";"ENSG00000162552";"WNT4";"Wnt family member 4";8467;0,0159751791507006;"No"
"row_23";"ENSG00000134982";"APC";"APC regulator of WNT signaling pathway";9005;0,00495655136182904;"No"
"row_24";"ENSG00000168036";"CTNNB1";"catenin beta 1";9031;0,00456199422478676;"No"
"row_25";"ENSG00000002745";"WNT16";"Wnt family member 16";9696;0;"No"
"row_26";"ENSG00000061492";"WNT8A";"Wnt family member 8A";9758;0;"No"
"row_27";"ENSG00000075290";"WNT8B";"Wnt family member 8B";9806;0;"No"
"row_28";"ENSG00000081059";"TCF7";"transcription factor 7";9831;0;"No"
"row_29";"ENSG00000105989";"WNT2";"Wnt family member 2";10033;0;"No"
"row_30";"ENSG00000125084";"WNT1";"Wnt family member 1";10351;0;"No"
"row_31";"ENSG00000158955";"WNT9B";"Wnt family member 9B";10991;0;"No"
"row_32";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";11180;0;"No"
"row_33";"ENSG00000174804";"FZD4";"frizzled class receptor 4";11655;0;"No"
"row_34";"ENSG00000188763";"FZD9";"frizzled class receptor 9";12530;0;"No"
"row_35";"ENSG00000148737";"TCF7L2";"transcription factor 7 like 2";28309;-0,00259726704098284;"No"
"row_36";"ENSG00000103126";"AXIN1";"axin 1";28768;-0,00847507733851671;"No"
"row_37";"ENSG00000108379";"WNT3";"Wnt family member 3";28945;-0,0115474686026573;"No"
"row_38";"ENSG00000163251";"FZD5";"frizzled class receptor 5";30109;-0,0506550371646881;"No"
"row_39";"ENSG00000104290";"FZD3";"frizzled class receptor 3";30241;-0,0560333020985126;"No"
"row_40";"ENSG00000180340";"FZD2";"frizzled class receptor 2";30344;-0,0616105943918228;"No"
"row_41";"ENSG00000107882";"SUFU";"SUFU negative regulator of hedgehog signaling";30800;-0,0913865640759468;"No"
"row_42";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";31279;-0,130589306354523;"No"
"row_43";"ENSG00000155760";"FZD7";"frizzled class receptor 7";31421;-0,143910512328148;"No"
"row_44";"ENSG00000164930";"FZD6";"frizzled class receptor 6";31512;-0,153107076883316;"No"
"row_45";"ENSG00000004975";"DVL2";"dishevelled segment polarity protein 2";31614;-0,162242621183395;"No"
"row_46";"ENSG00000107404";"DVL1";"dishevelled segment polarity protein 1";31615;-0,162355840206146;"No"
"row_47";"ENSG00000115266";"APC2";"APC regulator of WNT signaling pathway 2";31663;-0,170073553919792;"No"
"row_48";"ENSG00000185920";"PTCH1";"patched 1";32440;-0,294380903244019;"No"
"row_49";"ENSG00000161202";"DVL3";"dishevelled segment polarity protein 3";32969;-0,43642458319664;"No"
"row_50";"ENSG00000143816";"WNT9A";"Wnt family member 9A";33381;-0,600147724151611;"No"
"row_51";"ENSG00000141510";"TP53";"tumor protein p53";33815;-0,869306743144989;"No"
"row_52";"ENSG00000188064";"WNT7B";"Wnt family member 7B";35716;-7,95906352996826;"No"
"row_53";"ENSG00000154764";"WNT7A";"Wnt family member 7A";35817;-9,55476379394531;"No"
"row_54";"ENSG00000135925";"WNT10A";"Wnt family member 10A";36020;-16,5093784332275;"No"
